0.09175,0.1212,0.089234,0.030995,0.02891,0.023646,0.033209,0.039655,0.037076,0.14787,0.11147,0.022827,0.018975,0.015681,0.028741,0.043456,0.0013746,0.021865,0.012425,0.00052106,0.00036006,0.00024589,0.00082605,0.0018885,7.6007,26552,18476,7.7862,5.2274,5.4378,6.9976,8469,0.048383,0.15419,0.11619,0.036791,0.033362,0.027334,0.039664,0.051988,83,65,61,156,2,138,118,74,176,122,116,247,221,237,216,213,0.0023409,0.023775,0.013499,0.0013536,0.001113,0.00074713,0.0015732,0.0027028,0.018955,0.066376,0.046227,0.019435,0.01302,0.013591,0.01751,0.02116,7.5632,26484,18445,7.7547,5.1948,5.4227,6.9864,8443,1.6686,1.6057,1.5331,1.9131,1.7206,2.0868,1.8255,1.6488,0.99801,0.99777,0.99793,0.9978,0.99837,0.99785,0.99734,0.99696,308,373,363,278,270,243,290,310,0.52661,0.13877,0.19444,0.70461,0.79536,1.0422,0.64538,0.50101,0.38222,1.3529,0.95309,0.28818,0.24881,0.21276,0.31144,0.41112,203.12,199.22,183.59,269.53,218.75,285.16,195.31,203.12,199.22,199.22,175.78,304.69,207.03,261.72,242.19,210.94,1
0.046005,0.15338,0.10953,0.032352,0.02928,0.02562,0.037652,0.053317,0.050488,0.19048,0.13495,0.025294,0.020741,0.021876,0.037128,0.065203,0.002549,0.036283,0.018213,0.0006398,0.00043017,0.00047855,0.0013785,0.0042514,9.8977,34482,22801,8.1005,5.4444,6.0531,8.0979,12399,0.058957,0.19612,0.13927,0.038289,0.034308,0.030998,0.045868,0.071062,75,67,59,156,4,124,89,66,159,122,117,236,215,221,186,171,0.0034759,0.038461,0.019396,0.0014661,0.0011771,0.00096087,0.0021039,0.0050498,0.024711,0.086266,0.057063,0.020177,0.013636,0.015116,0.020161,0.030992,9.8597,34.42,22768,8.0507,5.4408,6.0312,8.0441,12366,1715,1.6137,1.5252,1.8836,1.6957,1.8313,1701,1601,0.99773,0.99767,0.99832,0.99837,0.99832,0.99807,0.9977,0.99783,334,380,365,285,274,261,310,349,0.33387,0.10189,0.18066,0.69252,0.76803,0.83286,0.50922,0.26377,0.50797,1.7057,1.1356,0.29122,0.24597,0.23692,0.36813,0.59806,203.12,203.12,171.88,250,210.94,226.56,203.12,203.12,207.03,207.03,195.31,273.44,210.94,246.09,195.31,207.03,1
0.052488,0.17796,0.12488,0.032121,0.031147,0.027215,0.040042,0.069208,0.05984,0.22623,0.16064,0.027626,0.02313,0.024703,0.041372,0.089792,0.0035809,0.051178,0.025804,0.00076322,0.00053501,0.00061023,0.0017117,0.0080626,12.09,40577,27494,8.3095,5.8559,6.2296,9.0867,16708,0.066566,0.22949,0.16282,0.038798,0.036845,0.033109,0.049164,0.094391,74,51,54,141,6,104,88,59,142,114,115,228,208,203,170,156,0.0044311,0.052665,0.02651,0.0015053,0.0013575,0.0010962,0.0024171,0.0089096,0.030178,0.10149,0.068702,0.020741,0.014673,0.015567,0.022702,0.041696,12041,40496,27412,8.2756,5.8544,6.2112,9.0582,16637,1.7067,1.5599,1.5417,1.8575,1.7177,1.7514,1.6756,1.6391,0.99814,0.99802,0.99811,0.99841,0.99821,0.99812,0.99789,0.99709,350,383,375,291,286,278,316,366,0.26377,0.088774,125,0.64331,0.66916,0.7398,0.47947,0.18189,0.5041,1.7907,1338,0.33313,0.28721,0.24719,0.4008,0.80733,210.94,191.41,171.88,246.09,203.12,234.38,222.66,214.84,242.19,164.06,164.06,242.19,214.84,257.81,214.84,183.59,1
0.057645,0.18626,131,0.032946,0.031479,0.02786,0.045049,0.082105,0.066412,0.23512,0.16567,0.029223,0.024805,0.026511,0.047981,0.10386,0.0044105,0.055282,0.027446,0.00085399,0.00061528,0.00070281,0.0023022,0.010786,14.37,44334,29692,8.4981,6.1499,6.4524,9.8144,19.48,0.072611,0.23848,0.16864,0.03998,0.037811,0.034507,0.055185,0.10722,77,59,60,118,8,93,77,68,132,117,116,215,186,197,164,134,0.0052724,0.056873,0.028439,0.0015984,0.0014297,0.0011907,0.0030454,0.011496,0.035964,0.11048,0.07413,0.021228,0.015352,0.016116,0.02455,0.048791,14.35,44.08,29578,8.4698,6.1256,6.4302,9.7954,19468,1.7098,1.6128,1.5732,1.8835,1.7412,1.6639,1.5561,1.6195,0.99819,0.99819,0.99825,0.99845,0.9983,0.99819,0.99805,0.9975,357,385,382,293,295,295,338,371,0.23132,0.076887,0.09,0.64611,0.61287,0.62353,0.34944,0.14877,0.60542,2.0264,1.3379,0.31395,0.29099,0.28406,0.44845,0.88943,222.66,191.41,175.78,238.28,199.22,230.47,207.03,210.94,214.84,191.41,183.59,230.47,207.03,238.28,214.84,187.5,1
0.058898,0.17865,0.13288,0.032564,0.031745,0.02871,0.046945,0.090486,0.067024,0.22559,0.16472,0.029149,0.02477,0.028317,0.049808,0.1107,0.0044922,0.050889,0.027133,0.00084965,0.00061356,0.00080187,0.0024808,0.012255,14762,42543,29786,8.5339,6.0437,6.7998,10183,21488,0.073116,0.22924,0.16704,0.039447,0.038269,0.03584,0.05678,0.11421,84,56,59,118,8,92,72,65,140,122,115,217,184,192,162,125,0.005346,0.052551,0.027903,0.0015561,0.0014645,0.0012845,0.0032239,0.013044,0.036905,0.10631,0.074263,0.02134,0.015076,0.017032,0.02551,0.053702,14725,42416,29631,8.5147,6.0154,6.7959,10178,21427,1.7346,1.6159,1.5524,1.8879,1.7631,1.6566,1.5592,1.6489,0.99788,0.99811,0.99826,0.99848,0.99827,0.99826,0.99812,0.99774,350,389,376,293,283,316,333,367,0.27223,0.056887,0.12689,0.59642,0.72889,0.50819,0.36576,0.17255,0.65643,1.9464,1.3243,0.34305,0.28193,0.30908,0.53966,1.0482,242.19,191.41,179.69,250,199.22,234.38,210.94,210.94,214.84,210.94,183.59,261.72,238.28,234.38,207.03,210.94,1
0.058112,0.16592,0.13567,0.032778,0.032305,0.029288,0.048079,0.095971,0.065528,0.2132,0.17031,0.029955,0.025828,0.027827,0.052789,0.12288,0.0042939,0.045456,0.029006,0.00089733,0.00066707,0.00077437,0.0027867,0.0151,15063,40242,30418,8.4588,6.0976,6.8317,10492,22525,0.072091,0.21612,0.17199,0.039668,0.039393,0.035615,0.059541,0.12611,86,63,64,115,4,104,74,65,147,125,111,220,185,198,168,127,0.005197,0.046708,0.02958,0.0015736,0.0015518,0.0012684,0.0035451,0.015904,0.037637,0.099901,0.076035,0.021108,0.015252,0.01709,0.026168,0.056264,15017,39.86,30338,8.4223,6.0856,6.8187,10441,22449,1.7169,1.6454,1.5876,1.8889,1.7587,1.7397,1.5723,1.6508,0.99792,0.99826,0.99829,0.99847,0.99828,0.99816,0.99784,0.99784,348,387,378,294,291,306,348,368,0.28657,65,0.11566,0.62283,0.64104,0.56017,0.27657,0.16444,0.71098,1.7887,1.5456,0.36083,0.29842,0.31491,0.54418,1.2118,246.09,187.5,179.69,238.28,199.22,246.09,203.12,207.03,218.75,214.84,179.69,242.19,203.12,234.38,199.22,203.12,1
0.054722,0.14135,0.12808,0.032865,0.031143,0.029701,0.045126,0.085654,0.062069,0.17704,0.1581,0.02891,0.024855,0.028411,0.049915,0.11093,0.0038525,0.031344,0.024996,0.00083581,0.00061779,0.00080718,0.0024915,0.012306,14.62,36721,28766,8.4616,5.8651,7.0624,10111,20.47,0.069221,0.18257,0.16142,0.039779,0.03789,0.036291,0.056446,0.11413,90,81,68,125,8,108,80,68,150,134,120,220,184,196,172,130,0.0047915,0.033333,0.026058,0.0015824,0.0014356,0.001317,0.0031861,0.013025,0.036592,0.091653,0.071895,0.021088,0.014654,0.017696,0.025185,0.050929,14.6,36.57,28686,8414,5847,7.0606,10049,20321,1.7213,1.7321,1.6238,1.9118,1.7505,1.7146,1.6309,1.6256,0.99786,0.99801,0.99782,0.9982,0.99796,0.99822,0.99776,0.99772,344,375,372,296,289,311,341,365,0.31723,0.12877,0.14066,0.6008,0.67174,0.51835,0.31887,0.18255,0.67037,1.5239,1.2279,0.32769,0.27846,0.29805,0.49537,1.0363,257.81,210.94,183.59,250,195.31,238.28,207.03,207.03,226.56,214.84,183.59,242.19,207.03,222.66,183.59,203.12,1
0.05645,0.14672,0.12919,0.033261,0.030314,0.030785,0.043395,0.082897,0.064014,0.18573,0.16104,0.028524,0.024383,0.030118,0.046831,0.10749,0.0040978,0.034494,0.025934,0.00081361,0.00059452,0.00090709,0.0021932,0.011554,15503,38596,28931,8.4614,5.7874,7387,10301,19792,0.071206,0.19128,0.16403,0.039767,0.037047,0.037793,0.053944,0.11152,95,69,64,141,6,111,90,68,150,131,112,224,194,191,167,134,0.0050703,0.036589,0.026905,0.0015814,0.0013724,0.0014283,0.0029099,0.012438,0.03867,0.096709,0.072143,0.021198,0.014371,0.018357,0.025662,0.049498,15429,38587,28785,8.4579,5.7339,7.3243,10239,19.75,1.7417,1.6665,1.6034,1.8469,1.7779,1.7181,1.7798,1.6552,0.99798,0.9974,0.99784,0.9982,0.99794,0.99829,0.9978,0.99765,346,382,374,295,287,299,326,367,0.29657,0.09,125,0.60545,0.65513,0.58926,0.42101,0.17255,0.68814,1.6514,1.4329,0.32904,0.28671,0.35756,0.49641,0.92759,250,226.56,179.69,246.09,203.12,234.38,218.75,203.12,242.19,230.47,191.41,265.62,207.03,207.03,207.03,230.47,1
0.059899,0.15575,0.13197,0.034373,0.030558,0.031902,0.040944,0.08124,0.069273,0.20033,0.16498,0.02966,0.025584,0.031571,0.04494,0.10606,0.0047987,0.040133,0.027219,0.00087971,0.00065453,0.00099675,0.0020196,0.011249,16486,41419,30843,8614,6.0062,7.4526,10112,20121,0.075584,0.2053,0.1685,0.041145,0.037457,0.039349,0.052221,0.10982,90,70,68,142,8,107,100,67,137,122,114,221,188,196,174,133,0.0057129,0.042149,0.028391,0.0016929,0.001403,0.0015484,0.002727,0.012061,0.041268,0.10371,0.077191,0.021565,0.014905,0.018651,0.025282,0.050123,16466,41382,30799,8.6046,5.9472,7.4419,10087,19999,1.6793,1.67,1.67,1.8264,1.7054,1.6245,1.8054,1.5806,0.99844,0.99758,0.99797,0.99823,0.99801,0.99831,0.99776,0.99769,354,379,378,297,278,303,314,367,0.23689,0.10689,0.11189,0.63098,0.74523,0.57569,0.50119,0.1628,0.61426,1.9617,1.2568,0.35025,0.3004,0.33745,0.48053,1.0254,242.19,218.75,187.5,238.28,203.12,218.75,218.75,214.84,261.72,230.47,175.78,265.62,203.12,226.56,207.03,207.03,1
0.061164,0.1545,0.12104,0.032477,0.030198,0.032249,0.038739,0.073984,0.069904,0.19497,0.1515,0.026541,0.022776,0.032946,0.038752,0.089621,0.0048866,0.038013,0.022953,0.00070441,0.00051874,0.0010855,0.0015017,0.008032,16286,40131,29306,8394,5.8026,7.4575,9512,18213,0.076586,0.20019,0.15494,0.039051,0.035854,0.040474,0.047334,0.094124,95,69,64,138,6,97,94,68,147,125,121,235,197,188,178,136,0.0058654,0.040075,0.024006,0.001525,0.0012855,0.0016382,0.0022405,0.0088594,0.040693,0.10032,0.073101,0.020933,0.014428,0.018567,0.023625,0.045053,16237,40026,29167,8.3524,5.7566,7.4083,9.4265,17976,1.7128,1586,1.62,1.8263,1.7939,1.5901,1.8362,1.5902,0.99842,0.9975,0.99843,0.99826,0.99794,0.99835,0.99792,0.99764,349,376,379,288,269,311,319,364,0.27255,0.11877,0.10689,0.62916,0.77599,0.51478,0.44003,0.19657,0.60885,1.8362,1.4613,0.36192,0.27267,0.34469,0.4566,0.84521,246.09,218.75,183.59,253.91,214.84,214.84,238.28,226.56,207.03,226.56,187.5,218.75,195.31,210.94,234.38,222.66,1
