0.091842,0.16665,0.11232,0.085152,0.034126,0.033152,0.043112,0.075326,0.10928,0.206,0.13619,0.09425,0.031723,0.035016,0.049819,0.092205,0.011941,0.042437,0.018547,0.008883,0.0010064,0.0012261,0.0024819,0.0085017,22.918,35.586,24.401,15.136,7.4749,8.1441,11.244,20.815,0.11373,0.21104,0.13921,0.10988,0.041337,0.041113,0.055417,0.096273,75,63,65,57,86,80,86,79,132,125,117,131,166,161,155,142,0.012934,0.044538,0.019378,0.012073,0.0017088,0.0016903,0.003071,0.0092686,0.057126,0.088541,0.060839,0.03764,0.018711,0.020393,0.028162,0.051863,22.793,35.328,24.275,15.019,7.4659,8.1367,11.237,20.693,1.7174,1.5078,1.596,1.5968,1.8456,1.7935,1.7898,1.811,0.9982,0.99782,0.99797,0.99804,0.99857,0.99828,0.99773,0.99821,366,380,380,357,297,323,329,363,0.17944,0.10189,0.10377,0.22444,0.61485,0.41265,0.39248,0.19566,0.97286,1.7762,1.2711,0.91062,0.3626,0.37896,0.56317,0.84337,218.75,187.5,183.59,171.88,222.66,226.56,226.56,246.09,214.84,152.34,191.41,175.78,226.56,222.66,230.47,246.09,1
0.094261,0.18321,0.12364,0.082529,0.034036,0.033762,0.046308,0.077281,0.11473,0.22395,0.14926,0.098561,0.032247,0.035178,0.053291,0.094512,0.013162,0.050154,0.022277,0.0097143,0.0010399,0.0012375,0.00284,0.0089326,24.26,39.341,26.021,15.274,7.5124,8.4094,11.561,21.916,0.118,0.22769,0.15239,0.1104,0.041471,0.041738,0.058543,0.098005,79,63,56,58,82,80,87,79,134,118,121,129,167,166,150,139,0.013924,0.051842,0.023222,0.012189,0.0017198,0.0017421,0.0034273,0.0096051,0.060716,0.098215,0.065177,0.038265,0.018747,0.021033,0.028829,0.054449,24.226,39.188,26.006,15.268,7.48,8.392,11.503,21.725,1.7102,1.4927,1.5242,1.5196,1.8277,1.8121,1.7527,1.8508,0.99829,0.99803,0.99804,0.9976,0.99858,0.99834,0.9978,0.9983,367,382,376,353,306,317,335,370,0.17066,0.091887,0.12189,0.24444,0.53331,0.44478,0.35937,0.15755,1.0245,1.8787,1.4259,0.7825,0.36611,0.3879,0.58379,0.96988,218.75,187.5,183.59,167.97,234.38,234.38,218.75,257.81,222.66,175.78,179.69,160.16,226.56,214.84,250,261.72,1
0.10304,0.17796,0.12019,0.090858,0.03507,0.032378,0.047546,0.077489,0.13084,0.22106,0.14291,0.10313,0.031872,0.03291,0.053141,0.093232,0.017119,0.048867,0.020423,0.010637,0.0010159,0.001083,0.002824,0.0086922,26.946,39.251,25.622,16.212,7.721,8.382,11.824,21.578,0.13388,0.22582,0.14662,0.1173,0.042552,0.040175,0.059192,0.097411,66,57,66,57,86,91,87,78,130,114,117,125,169,176,159,133,0.017925,0.050993,0.021497,0.013758,0.0018107,0.001614,0.0035037,0.0094889,0.067321,0.097944,0.063946,0.040626,0.019218,0.020924,0.029505,0.054001,26.861,39.08,25.514,16.21,7.6681,8.3488,11.772,21.546,1.6113,1.4892,1.4888,1.4708,1.8208,1.8178,1.7903,1.7761,0.99793,0.99841,0.99801,0.99774,0.99859,0.99833,0.99784,0.99828,368,386,376,362,304,315,344,366,0.16566,0.073774,0.12,0.19189,0.57244,0.46642,0.29444,0.17944,1.2083,1.8521,1.2728,0.85713,0.3878,0.35491,0.48108,0.89586,218.75,175.78,183.59,160.16,238.28,242.19,222.66,253.91,214.84,183.59,171.88,160.16,210.94,273.44,218.75,250,1
0.10562,0.18302,0.12989,0.099347,0.034556,0.033492,0.051291,0.073386,0.13391,0.22623,0.15748,0.1202,0.032103,0.034719,0.057333,0.086868,0.017932,0.051178,0.0248,0.014448,0.0010306,0.0012054,0.003287,0.007546,27.438,40.044,27.57,18.017,7.6901,8.7381,12.367,20.728,0.1379,0.23039,0.16037,0.13258,0.04238,0.042114,0.063227,0.092167,64,54,62,50,90,92,81,87,126,117,112,122,160,177,152,128,0.019016,0.053079,0.025718,0.017577,0.0017961,0.0017736,0.0039976,0.0084948,0.068608,0.10024,0.069039,0.045044,0.019262,0.021846,0.030782,0.051643,27.375,39.996,27.547,17.972,7.6857,8.7167,12.282,20.605,1.6128,1.4802,1.5068,1.5283,1.777,1.7746,1.7541,1.8156,0.99797,0.99774,0.99815,0.99797,0.99818,0.99836,0.99794,0.99828,373,384,377,368,298,317,353,361,0.13877,0.071887,0.115,0.16,0.60063,0.4879,0.23689,0.20755,1.1599,2.0303,1.4898,1.3017,0.36229,0.40457,0.54662,0.80881,214.84,179.69,179.69,156.25,242.19,246.09,218.75,253.91,214.84,207.03,199.22,136.72,226.56,246.09,234.38,253.91,1
0.11641,0.19666,0.13716,0.094309,0.035673,0.035131,0.056669,0.078819,0.14978,0.25235,0.16632,0.12036,0.034344,0.038378,0.067294,0.098651,0.022435,0.063682,0.027662,0.014487,0.0011795,0.0014729,0.0045284,0.009732,30.701,45.099,29.268,17.485,8.1227,9.3021,14.174,22.662,0.15235,0.25516,0.16889,0.12901,0.044247,0.04484,0.07209,0.10288,66,50,66,52,88,93,77,83,126,119,115,133,161,178,146,131,0.023211,0.065108,0.028523,0.016643,0.0019578,0.0020106,0.0051969,0.010585,0.076917,0.1115,0.072291,0.043132,0.020292,0.023145,0.035242,0.056593,30.69,44.488,28.844,17.21,8.0964,9.2348,14.061,22.581,1.5662,1.4597,1.4874,1.4855,1.6167,1.6455,1.6898,1.7514,0.99809,0.99774,0.99759,0.99738,0.99814,0.99846,0.99654,0.99697,384,381,385,365,308,320,354,367,0.081887,0.098774,0.075,0.18377,0.53661,0.45478,0.25755,0.17066,1.4678,2.3843,1.6047,1.1193,0.39485,0.40743,0.6893,0.982,226.56,191.41,179.69,152.34,246.09,246.09,230.47,246.09,207.03,183.59,171.88,136.72,234.38,246.09,234.38,246.09,1
0.12632,0.21099,0.14433,0.10438,0.037858,0.036489,0.056661,0.080636,0.15862,0.26726,0.17497,0.12769,0.035874,0.039743,0.068905,0.10139,0.025162,0.071426,0.030613,0.016305,0.0012869,0.0015795,0.0047478,0.01028,33.722,48.625,29.498,18.691,8.5732,9.7779,13.957,23.047,0.16165,0.27074,0.1773,0.13741,0.04625,0.046058,0.073642,0.10551,69,52,60,44,91,110,76,85,127,115,108,121,164,176,150,134,0.026131,0.0733,0.031434,0.018881,0.0021391,0.0021213,0.0054231,0.011133,0.08389,0.12081,0.073864,0.046602,0.021338,0.024436,0.03494,0.057291,33.472,48.201,29.472,18.594,8.5138,9.7499,13.941,22.859,1.5322,1.5209,1.4548,1.4711,1.6134,1.6556,1.6816,1.7088,0.99826,0.99796,0.99809,0.99766,0.99823,0.99854,0.99649,0.99702,378,384,380,368,302,307,359,361,0.11377,0.081887,0.10377,0.16689,0.56947,0.53636,0.21255,0.20566,1.6832,2.4977,1.3685,1.1465,0.3559,0.40737,0.62471,1.0401,230.47,199.22,164.06,152.34,242.19,246.09,226.56,242.19,226.56,183.59,183.59,132.81,269.53,277.34,238.28,238.28,1
0.11882,0.22907,0.15395,0.12147,0.037493,0.037777,0.056974,0.081479,0.14849,0.28895,0.19124,0.15016,0.036662,0.041207,0.069607,0.10174,0.02205,0.083494,0.036573,0.022547,0.0013441,0.001698,0.0048452,0.01035,32.065,51.422,31.885,22.102,8.7366,10.167,14.277,23.117,0.15221,0.29249,0.19379,0.15961,0.046257,0.047231,0.074121,0.10604,73,54,60,54,91,105,76,85,134,117,107,107,155,165,145,137,0.023167,0.085549,0.037554,0.025475,0.0021397,0.0022308,0.0054939,0.011244,0.08014,0.12863,0.079827,0.055182,0.021837,0.02548,0.035717,0.057861,31.976,51.325,31.851,22.017,8.7129,10.166,14.251,23.086,1.593,1.5368,1.4743,1.4626,1.6094,1.6436,1.7137,1.7296,0.99817,0.99798,0.99811,0.99785,0.99827,0.99859,0.99657,0.99703,374,390,375,373,312,322,347,361,0.14066,0.05,0.12689,0.13689,0.49642,0.42545,0.28444,0.20632,1.4983,2.7549,1.3861,1.2986,0.39861,0.4229,0.67244,0.97385,230.47,191.41,167.97,152.34,246.09,246.09,230.47,242.19,207.03,183.59,171.88,132.81,230.47,238.28,234.38,242.19,1
0.12743,0.23794,0.1494,0.11435,0.036467,0.03751,0.056948,0.084074,0.15962,0.30024,0.18722,0.14304,0.035347,0.040205,0.069098,0.10559,0.02548,0.090142,0.035051,0.02046,0.0012494,0.0016164,0.0047746,0.011149,33.664,54.732,32.279,22.357,8.6176,10.187,14.578,24.63,0.16181,0.30291,0.18968,0.1512,0.044644,0.04603,0.073424,0.10894,68,54,56,58,94,108,78,80,135,116,108,112,157,163,148,143,0.026182,0.091755,0.035979,0.022861,0.0019931,0.0021188,0.0053911,0.011868,0.084093,0.13633,0.080888,0.055904,0.021591,0.025487,0.036455,0.061555,33.553,54.397,32.274,22.306,8.6146,10.169,14.546,24.561,1.6408,1.6148,1.5159,1.4904,1.6149,1.6972,1.6902,1.693,0.99797,0.9981,0.99813,0.99788,0.99824,0.99859,0.99664,0.99721,372,388,374,367,306,319,348,361,0.14377,0.06,0.13566,0.16877,0.54136,0.47171,0.27566,0.21255,1.6825,2.5454,1.606,1.2649,0.42707,0.48597,0.67152,0.8878,226.56,191.41,191.41,171.88,250,261.72,234.38,246.09,199.22,199.22,160.16,148.44,222.66,214.84,234.38,253.91,1
0.131,0.23803,0.14589,0.11957,0.036226,0.037004,0.056799,0.080139,0.1595,0.29213,0.18449,0.14578,0.034416,0.038182,0.066074,0.095211,0.025441,0.08534,0.034038,0.021251,0.0011845,0.0014579,0.0043657,0.0090652,34.46,53.583,32.574,23.983,8.5591,9.8023,14.219,23.494,0.16221,0.29553,0.18707,0.15513,0.044154,0.044193,0.071241,0.099291,74,58,60,58,96,108,85,86,131,115,105,107,165,162,145,143,0.026313,0.087336,0.034996,0.024066,0.0019496,0.001953,0.0050752,0.0098586,0.085824,0.13417,0.081488,0.059961,0.021424,0.024565,0.035629,0.058876,34.244,53.535,32.514,23.925,8.5482,9.8014,14.216,23.492,1.6925,1.6929,1.5506,1.5377,1.6336,1.7083,1.7023,1.6721,0.99801,0.99806,0.99815,0.99802,0.99837,0.99836,0.99782,0.99814,375,387,375,369,314,309,352,359,0.12189,0.065,0.12877,0.15689,0.50758,0.523,0.25321,0.22132,1.4013,2.6087,1.4476,1.1318,0.3806,0.44073,0.6765,1.0013,230.47,191.41,195.31,183.59,242.19,253.91,226.56,250,207.03,183.59,179.69,144.53,246.09,246.09,214.84,246.09,1
0.14845,0.26301,0.1458,0.12996,0.036294,0.038135,0.055027,0.087055,0.18771,0.33386,0.18673,0.15782,0.035399,0.03993,0.06441,0.10413,0.035233,0.11146,0.03487,0.024908,0.0012531,0.0015944,0.0041486,0.010843,36.239,56.082,32.706,25.459,8.4495,9.7264,14.151,25.839,0.18998,0.3366,0.1894,0.16705,0.044534,0.045523,0.069496,0.10831,72,57,58,60,92,98,86,80,126,117,109,105,165,160,147,138,0.036093,0.1133,0.035872,0.027905,0.0019833,0.0020724,0.0048297,0.011732,0.090641,0.13948,0.08177,0.063544,0.021164,0.024243,0.035445,0.064713,36.166,55.652,32.626,25.354,8.4443,9.6731,14.143,25.82,1.6812,1.6185,1.5534,1.5073,1.6565,1.7396,1.7366,1.6798,0.99794,0.99766,0.99816,0.99814,0.99835,0.99798,0.99733,0.9979,381,387,374,374,315,309,346,365,0.095,0.068774,0.13189,0.13377,0.48356,0.51856,0.30132,0.18255,1.6447,2.9655,1.7487,1.4381,0.37152,0.4126,0.62455,1.0918,207.03,179.69,187.5,160.16,234.38,238.28,238.28,250,195.31,195.31,164.06,148.44,234.38,253.91,207.03,257.81,1
