0.060348,0.19021,0.043848,0.031331,0.026925,0.055487,0.055333,0.031078,0.072789,0.24832,0.043328,0.0193,0.017639,0.082981,0.067083,0.021333,0.0052982,0.061665,0.0018774,0.00037248,0.00031114,0.0068858,0.0045001,0.00045512,14.48,46.89,9.0978,8.0351,4.7231,12.701,11.991,6.6637,0.078783,0.2525,0.054505,0.035759,0.031086,0.086092,0.074129,0.036406,63,62,98,190,108,54,64,129,148,127,145,303,234,214,179,219,0.0062067,0.063754,0.0029707,0.0012787,0.00096635,0.0074119,0.0054952,0.0013254,0.036282,0.11742,0.022797,0.020114,0.011797,0.031831,0.029947,0.016638,14.477,46.851,9.096,8.0255,4.707,12.701,11.949,6.6384,1.6445,1.5901,1.5743,1.9528,1.6939,1.5722,1.6909,1.8356,0.9979,0.99693,0.99815,0.99827,0.9978,0.9954,0.99672,0.99788,358,387,324,250,255,314,324,264,0.22944,0.065,0.41198,0.93936,0.95746,0.49111,0.45667,0.87313,0.75455,2.3063,0.41365,0.27177,0.21757,0.73778,0.64272,0.28605,226.56,226.56,210.94,320.31,281.25,187.5,207.03,289.06,218.75,222.66,195.31,320.31,281.25,183.59,207.03,281.25,1
0.062648,0.19492,0.044088,0.033094,0.027114,0.046051,0.050677,0.030396,0.075956,0.25522,0.043408,0.019108,0.015691,0.059811,0.061654,0.022201,0.0057694,0.065138,0.0018842,0.0003651,0.00024619,0.0035774,0.0038012,0.00049286,15.53,49.895,9.1778,9.0201,4.6523,11.443,10.627,6.7507,0.081494,0.25873,0.054638,0.037428,0.03067,0.063922,0.069304,0.036209,70,59,87,220,116,70,77,122,151,133,151,329,238,227,194,211,0.0066412,0.066941,0.0029853,0.0014009,0.00094064,0.0040861,0.0048031,0.0013111,0.038894,0.12438,0.022919,0.022536,0.011594,0.028421,0.02658,0.016826,15.519,49.628,9.1449,8.9918,4.6259,11.34,10.606,6.7137,1.5976,1.6459,1.6516,1.9998,1.6915,1.6234,1.7753,1.887,0.99804,0.99711,0.99829,0.99846,0.99809,0.99749,0.9963,0.99816,354,389,322,255,245,310,311,267,0.24255,0.055,0.43698,0.92427,0.97419,0.48978,0.54891,0.89866,0.73552,2.2691,0.46823,0.23081,0.22796,0.60446,0.63585,0.28755,218.75,226.56,210.94,324.22,289.06,210.94,203.12,281.25,250,238.28,187.5,308.59,242.19,226.56,207.03,242.19,1
0.061537,0.20533,0.044262,0.032581,0.027452,0.052109,0.053464,0.029554,0.074525,0.28517,0.043553,0.019827,0.016847,0.078894,0.067596,0.020981,0.0055539,0.081321,0.0018969,0.0003931,0.00028384,0.0062243,0.0045692,0.00044021,15.634,52.219,8.9645,8.9938,4.8574,12.891,11.069,6.3697,0.080406,0.28802,0.054505,0.037173,0.031127,0.081828,0.074155,0.035282,73,52,89,222,112,62,52,115,158,137,157,316,237,223,188,213,0.0064651,0.082958,0.0029708,0.0013819,0.00096888,0.0066959,0.005499,0.0012448,0.038954,0.13047,0.022322,0.022474,0.012142,0.032285,0.02771,0.015878,15.543,52.057,8.9065,8.967,4.8448,12.882,11.056,6.3352,1.6086,1.6576,1.6602,2.0257,1.743,1.6643,1.779,1.828,0.99788,0.99665,0.99825,0.99846,0.99662,0.99492,0.99645,0.99814,347,388,321,267,237,325,307,276,0.27632,0.061887,0.4329,0.82492,1.0781,0.39478,0.56161,0.75674,0.78808,2.5167,0.42406,0.25146,0.22783,0.70224,0.65311,0.26132,222.66,226.56,207.03,328.12,296.88,203.12,191.41,273.44,250,230.47,210.94,296.88,265.62,214.84,203.12,257.81,1
0.06166,0.20022,0.044703,0.031944,0.028105,0.060703,0.050681,0.02984,0.078259,0.27943,0.044254,0.019982,0.017766,0.091035,0.062051,0.023497,0.0061245,0.078084,0.0019584,0.00039927,0.00031563,0.0082874,0.0038503,0.00055212,15.885,49.774,8.8951,8.9142,5.1767,13.794,10.408,6.7337,0.08294,0.2827,0.055153,0.036586,0.032282,0.093093,0.069126,0.036485,78,56,85,210,116,44,69,105,155,141,158,310,227,201,191,212,0.006879,0.079922,0.0030419,0.0013385,0.0010421,0.0086662,0.0047784,0.0013312,0.039595,0.12474,0.022213,0.022234,0.012922,0.034369,0.025958,0.016877,15.798,49.769,8.8631,8.8714,5.156,13.713,10.357,6.7337,1.6006,1.6633,1.6291,2.0383,1.7997,1.601,1.6951,1.8351,0.99792,0.99648,0.99822,0.99844,0.99683,0.99525,0.99738,0.99824,347,379,324,270,247,345,315,277,0.28321,0.11066,0.43381,0.7972,0.92939,0.29632,0.47978,0.77241,0.72844,2.563,0.42066,0.23956,0.24371,0.7565,0.55731,0.29527,214.84,226.56,203.12,324.22,277.34,187.5,183.59,265.62,218.75,238.28,226.56,300.78,277.34,179.69,195.31,253.91,1
0.067472,0.19548,0.045263,0.031275,0.028015,0.05813,0.052333,0.032983,0.08425,0.27667,0.047415,0.020434,0.017649,0.090413,0.064475,0.02915,0.007098,0.076549,0.0022482,0.00041754,0.00031149,0.0081745,0.0041571,0.00084972,17.877,48.995,9.5732,8.6751,4.9165,12.865,11.28,7.3403,0.089307,0.2797,0.057332,0.035997,0.032082,0.092857,0.071597,0.040435,82,52,80,198,104,40,70,101,146,133,159,306,228,208,195,196,0.0079758,0.078232,0.003287,0.0012958,0.0010292,0.0086224,0.0051261,0.001635,0.044634,0.12247,0.023955,0.021655,0.012298,0.032225,0.028212,0.018282,17.809,48.866,9.5579,8.6404,4.9068,12.858,11.257,7.2945,1.6158,1.6482,1.6155,2.0243,1.9271,1.5585,1.7054,1.8517,0.99798,0.99643,0.99819,0.99855,0.99666,0.99491,0.99754,0.99768,348,378,328,271,243,340,333,302,0.27321,0.11066,0.39887,0.78404,1.034,0.33126,0.36944,0.58192,0.77776,2.4748,0.48872,0.26316,0.24115,0.67031,0.64637,0.34694,222.66,222.66,210.94,312.5,269.53,187.5,203.12,242.19,222.66,238.28,210.94,292.97,296.88,210.94,218.75,253.91,1
0.06602,0.17793,0.044024,0.029578,0.027715,0.057025,0.049829,0.034736,0.083233,0.25609,0.044535,0.019389,0.017795,0.090014,0.058636,0.031685,0.0069277,0.065585,0.0019833,0.00037594,0.00031665,0.0081025,0.0034382,0.001004,17.522,44.635,9.2927,7.5067,4.7501,12.558,11.368,8.0504,0.088023,0.25969,0.055121,0.03408,0.032019,0.092515,0.066255,0.042193,83,55,82,166,96,32,82,98,142,140,162,281,224,218,187,195,0.0077481,0.067437,0.0030384,0.0011614,0.0010252,0.008559,0.0043898,0.0017803,0.043738,0.11124,0.023139,0.018749,0.011872,0.031376,0.028107,0.020055,17.452,44.383,9.2327,7.481,4.7369,12.519,11.215,8.0019,1.7111,1.6885,1.6496,2.0602,1.8657,1.5998,1.7563,1.8632,0.99794,0.99608,0.99814,0.99832,0.99655,0.99479,0.99756,0.99788,353,375,326,264,252,338,338,312,0.25632,0.13591,0.41856,0.79195,0.96668,0.33765,0.33576,0.49076,0.83806,2.3736,0.52079,0.25033,0.20559,0.62223,0.62526,0.35333,222.66,226.56,222.66,304.69,269.53,183.59,214.84,242.19,214.84,222.66,218.75,257.81,242.19,246.09,210.94,242.19,1
0.058239,0.16696,0.0462,0.031558,0.02752,0.063869,0.051931,0.034851,0.072963,0.22351,0.049316,0.020244,0.017545,0.098273,0.060504,0.03163,0.0053237,0.049956,0.002432,0.00040983,0.00030782,0.0096575,0.0036607,0.0010004,14.944,41.278,10.515,8.2085,4.8399,13.197,12.313,8.0428,0.078374,0.22725,0.059197,0.036419,0.031961,0.10083,0.068497,0.042105,80,60,82,181,101,33,83,104,143,142,157,299,214,211,179,201,0.0061424,0.051643,0.0035043,0.0013263,0.0010215,0.010166,0.0046919,0.0017729,0.037391,0.10286,0.026305,0.020466,0.012023,0.033076,0.030786,0.020103,14.919,41.043,10.496,8.1658,4.7973,13.197,12.284,8.0213,1.7692,1.6127,1.607,2.0961,1.867,1.5363,1.7072,1.8782,0.99759,0.9961,0.99821,0.99777,0.99759,0.99665,0.99736,0.99788,346,373,331,264,248,338,342,315,0.29535,0.13689,0.39126,0.86,0.97407,0.35698,0.31387,0.47258,0.68675,2.3292,0.5148,0.28251,0.2225,0.78427,0.60413,0.33398,214.84,226.56,226.56,308.59,277.34,171.88,230.47,242.19,226.56,214.84,214.84,304.69,265.62,164.06,246.09,253.91,1
0.05604,0.16807,0.046561,0.031307,0.027104,0.065126,0.052806,0.034876,0.066956,0.22601,0.049366,0.019765,0.016758,0.097253,0.062263,0.032088,0.0044831,0.051081,0.002437,0.00039066,0.00028082,0.0094582,0.0038766,0.0010297,14.135,40.671,10.395,7.7592,4.8292,13.971,12.535,8.2422,0.073573,0.22963,0.059524,0.03604,0.031139,0.10005,0.069728,0.042053,88,58,74,173,101,31,79,102,149,144,149,290,220,214,180,199,0.005413,0.052729,0.0035431,0.0012989,0.00096964,0.01001,0.0048621,0.0017684,0.035317,0.10187,0.025829,0.019415,0.012065,0.03469,0.031281,0.020573,14.091,40.648,10.306,7.7467,4.814,13.841,12.481,8.2085,1.8705,1.6104,1.6326,2.0753,1.8319,1.5095,1.7128,1.84,0.99745,0.99604,0.99818,0.99764,0.99759,0.99716,0.99741,0.99793,345,381,323,258,248,346,349,305,0.29912,0.095,0.44258,0.86611,0.93675,0.30132,0.28887,0.50947,0.64195,1.9199,0.51974,0.27216,0.22478,0.84396,0.55617,0.37314,214.84,226.56,222.66,320.31,285.16,167.97,214.84,246.09,261.72,242.19,234.38,335.94,269.53,171.88,257.81,250,1
0.052614,0.17249,0.044481,0.030678,0.027762,0.066181,0.05844,0.033272,0.065833,0.23073,0.048348,0.018615,0.017579,0.096374,0.070383,0.028586,0.004334,0.053236,0.0023375,0.00034651,0.00030903,0.009288,0.0049537,0.00081717,13.207,39.724,9.9186,7.2579,5.119,14.481,13.79,7.6625,0.071321,0.23488,0.057709,0.035014,0.031965,0.0985,0.076486,0.039612,81,58,71,171,100,40,68,106,153,147,158,285,208,197,164,202,0.0050867,0.05517,0.0033303,0.0012259,0.0010218,0.0097022,0.0058501,0.0015691,0.033048,0.099418,0.024686,0.01813,0.012734,0.036217,0.034441,0.019204,13.186,39.668,9.8497,7.2339,5.0809,14.45,13.742,7.6623,1.8277,1.5914,1.6337,2.0731,1.8497,1.5242,1.6856,1.8337,0.99771,0.99649,0.9981,0.99747,0.99772,0.99726,0.99764,0.99778,330,384,323,254,245,346,351,282,0.3979,0.08,0.41953,0.85237,1.0077,0.30346,0.27198,0.70499,0.6433,2.028,0.54587,0.25085,0.21896,0.73065,0.6827,0.35397,214.84,210.94,214.84,339.84,296.88,175.78,207.03,253.91,210.94,218.75,199.22,304.69,304.69,203.12,210.94,238.28,1
0.053899,0.17178,0.046241,0.032201,0.02749,0.077268,0.064831,0.033013,0.068349,0.23671,0.050625,0.020724,0.017549,0.10825,0.078586,0.027308,0.0046716,0.056033,0.0025629,0.00042949,0.00030798,0.011718,0.0061758,0.0007457,13.575,40.494,10.164,8.114,5.0919,16.139,14.294,7.4327,0.074217,0.24037,0.059935,0.037039,0.031785,0.11019,0.084199,0.039239,83,54,64,176,114,40,61,112,152,153,149,294,211,171,157,207,0.0055082,0.057775,0.0035922,0.0013719,0.0010103,0.012143,0.0070895,0.0015397,0.033939,0.10111,0.025153,0.020281,0.012737,0.04034,0.035586,0.018506,13.542,40.344,10.036,8.0921,5.0819,16.096,14.199,7.384,1.802,1.5751,1.603,2.0514,1.9244,1.4954,1.6776,1.8399,0.99643,0.99655,0.9979,0.99774,0.99771,0.99683,0.99773,0.99772,334,385,329,267,241,352,349,283,0.36198,0.075,0.39387,0.74111,1.0405,0.2501,0.27723,0.69828,0.66448,2.0099,0.52155,0.27235,0.24028,1.0405,0.7329,0.32824,218.75,214.84,214.84,320.31,289.06,167.97,191.41,269.53,218.75,210.94,226.56,277.34,226.56,167.97,191.41,246.09,1
