0.055328,0.21945,0.045849,0.030716,0.028958,0.023684,0.028202,0.029376,0.072028,0.30159,0.046327,0.018629,0.016174,0.012272,0.01451,0.01923,0.005188,0.090956,0.0021462,0.00034704,0.00026161,0.00015059,0.00021054,0.00036978,11.026,48.792,7.9701,7.4688,4.4566,5.2805,5.6498,5.4816,0.0781,0.30435,0.055839,0.034977,0.032476,0.026365,0.031393,0.034008,60,58,60,173,106,197,145,117,139,128,143,304,220,258,244,235,0.0060996,0.09263,0.003118,0.0012234,0.0010547,0.00069511,0.00098551,0.0011566,0.027592,0.12193,0.019809,0.018621,0.011111,0.013169,0.014079,0.013677,11.009,48.651,7.9037,7.4299,4.4334,5.2545,5.6174,5.4571,1.4702,1.5153,1.5456,1.9149,1.9387,1.9135,2.041,1.7414,0.99601,0.99685,0.99804,0.99815,0.99718,0.99846,0.99832,0.99841,339,383,329,260,245,212,229,250,0.33387,0.085,0.39423,0.80894,1.0248,1.3054,1.1175,0.89614,0.64055,2.2101,0.42529,0.25467,0.21618,0.17028,0.19762,0.22308,179.69,187.5,167.97,269.53,250,347.66,300.78,222.66,171.88,210.94,171.88,265.62,222.66,425.78,320.31,246.09,1
0.061035,0.20522,0.052706,0.030825,0.0287,0.023116,0.028088,0.029345,0.079745,0.28871,0.056888,0.018546,0.015735,0.013284,0.014981,0.018983,0.0063593,0.083352,0.0032363,0.00034394,0.0002476,0.00017648,0.00022444,0.00036035,12.544,50.717,9.2659,7.6004,4.3959,5.5409,5.742,5.3218,0.085164,0.2918,0.064935,0.035131,0.032097,0.026144,0.031564,0.033851,46,68,60,179,111,194,144,111,137,135,143,291,211,258,244,231,0.0072528,0.085147,0.0042166,0.0012342,0.0010302,0.00068352,0.0009963,0.0011459,0.031413,0.12695,0.023172,0.018985,0.010909,0.013827,0.014325,0.013231,12.534,50.654,9.2456,7.5752,4.3529,5.5171,5.7157,5.2792,1.4375,1.5905,1.5446,1.8977,1.9444,1.9588,2.0456,1.6959,0.99649,0.99697,0.99798,0.99818,0.99714,0.99776,0.99824,0.99836,348,387,338,252,237,209,241,244,0.27821,0.066887,0.33321,0.83461,1.1684,1.3128,0.97174,0.97124,0.78953,2.5866,0.44963,0.24644,0.21314,0.20116,0.19138,0.24388,179.69,199.22,164.06,296.88,261.72,375,312.5,230.47,160.16,230.47,183.59,265.62,195.31,355.47,269.53,246.09,1
0.057999,0.17154,0.050689,0.030232,0.028948,0.0229,0.027958,0.029405,0.068672,0.21677,0.055033,0.018397,0.014853,0.012958,0.015148,0.018655,0.0047159,0.046987,0.0030286,0.00033846,0.00022062,0.00016792,0.00022946,0.000348,12.228,45.447,8.7595,7.6684,4.1214,5.3096,5.7499,5.1444,0.075022,0.22061,0.062798,0.034621,0.03205,0.025867,0.031503,0.033783,51,68,60,182,117,184,149,111,136,135,157,299,220,256,246,224,0.0056282,0.048669,0.0039436,0.0011986,0.0010272,0.00066909,0.00099246,0.0011413,0.030629,0.11382,0.02193,0.019142,0.010271,0.013267,0.014377,0.012868,12.221,45.413,8.7501,7.6378,4.0982,5.2935,5.7364,5.1342,1.501,1.6291,1.5449,1.9443,1.9393,1.9076,2.0263,1.7242,0.9979,0.99765,0.99787,0.9982,0.99778,0.99766,0.99825,0.9983,346,385,336,255,233,218,246,248,0.28698,0.076887,0.34444,0.85583,1.0598,1.2317,0.96899,1.011,0.6006,2.2598,0.40559,0.25531,0.20171,0.17694,0.19978,0.23365,195.31,230.47,167.97,289.06,246.09,367.19,304.69,226.56,167.97,207.03,187.5,257.81,199.22,355.47,246.09,226.56,1
0.059539,0.16245,0.048231,0.030087,0.028707,0.023081,0.028154,0.028096,0.072023,0.21253,0.050421,0.017298,0.014269,0.012402,0.014889,0.016202,0.0051873,0.045167,0.0025423,0.00029923,0.00020359,0.00015381,0.00022167,0.00026251,13.083,43.034,8.0775,7.4608,4.0535,5.0557,5.7313,5.0615,0.077751,0.21657,0.059245,0.0343,0.031946,0.025834,0.031676,0.031968,56,59,68,183,112,186,153,121,132,134,160,296,219,257,240,221,0.0060451,0.046901,0.0035099,0.0011765,0.0010206,0.00066738,0.0010033,0.001022,0.032609,0.10765,0.020213,0.018563,0.010106,0.012666,0.014222,0.012582,13.011,42.951,8.065,7.4065,4.0322,5.0539,5.6746,5.02,1.535,1.61,1.5016,1.8994,1.8253,1.8272,1.9893,1.7642,0.99728,0.99752,0.99769,0.99839,0.99774,0.99754,0.99824,0.99795,345,386,332,244,230,213,246,237,0.29698,0.07,0.37066,0.9739,1.1019,1.3348,0.9829,1.1397,0.6271,1.8431,0.48711,0.23697,0.19006,0.17829,0.22874,0.23369,195.31,226.56,171.88,300.78,246.09,367.19,304.69,261.72,191.41,214.84,156.25,300.78,222.66,339.84,292.97,238.28,1
0.05778,0.17987,0.049,0.02958,0.028359,0.023074,0.028001,0.027684,0.068653,0.2348,0.052585,0.017548,0.014074,0.012838,0.014432,0.015584,0.0047133,0.055131,0.0027652,0.00030794,0.00019807,0.00016481,0.00020829,0.00024287,12.614,44.608,8.3723,7.6456,4.3589,5.1271,5.6514,5.2123,0.074548,0.23824,0.060734,0.033963,0.03145,0.025972,0.031408,0.031363,64,61,67,183,121,180,160,128,133,121,157,303,229,257,244,232,0.0055574,0.05676,0.0036886,0.0011535,0.00098912,0.00067455,0.00098643,0.00098363,0.031602,0.11173,0.020881,0.019125,0.010858,0.012766,0.014079,0.012953,12.609,44.582,8.3317,7.6308,4.3323,5.0935,5.6177,5.1683,1.573,1.633,1.4097,1.9567,1.8485,1.8933,1.9248,1.7992,0.99718,0.9976,0.99777,0.99843,0.99775,0.99758,0.99796,0.99801,346,387,333,250,225,222,235,226,0.29387,0.065,0.37535,0.92272,1.0849,1.2414,1.0952,1.1676,0.63401,2.0172,0.52096,0.24802,0.20318,0.18884,0.1796,0.21973,199.22,210.94,171.88,320.31,312.5,382.81,328.12,281.25,191.41,242.19,148.44,285.16,230.47,351.56,367.19,285.16,1
0.053765,0.1766,0.042195,0.029956,0.028818,0.02343,0.028612,0.028413,0.062639,0.22905,0.04044,0.016947,0.013881,0.012158,0.013881,0.015568,0.0039237,0.052462,0.0016354,0.0002872,0.00019269,0.00014781,0.00019268,0.00024235,11.688,44.065,7.5527,7.8846,4.5929,4.925,5.6162,5.2792,0.069074,0.23266,0.050601,0.034093,0.031782,0.026236,0.03172,0.031995,73,58,80,201,135,176,167,129,130,123,162,321,239,260,250,221,0.0047712,0.054131,0.0025604,0.0011623,0.0010101,0.00068835,0.0010061,0.0010237,0.029278,0.11009,0.01884,0.019705,0.011462,0.012298,0.013995,0.013187,11.682,43.925,7.517,7.8624,4.5733,4.9071,5.5838,5.2616,1.6899,1.5996,1.4943,2.0536,1.8423,1.8904,1.8661,1.852,0.99696,0.9979,0.99794,0.99864,0.99786,0.99804,0.99795,0.99791,339,384,333,254,227,224,232,221,0.34989,0.081887,0.35698,0.88115,1.099,1.1,1.0431,1.2361,0.58169,2.1981,0.40265,0.21892,0.19535,0.1606,0.20485,0.21867,199.22,210.94,195.31,320.31,308.59,363.28,343.75,281.25,214.84,214.84,183.59,335.94,269.53,402.34,324.22,281.25,1
0.05589,0.17566,0.045877,0.029654,0.028696,0.023298,0.028835,0.028382,0.066057,0.2276,0.045599,0.01711,0.014437,0.0129,0.013849,0.016462,0.0043635,0.051803,0.0020792,0.00029276,0.00020842,0.00016642,0.00019179,0.000271,11.472,43.481,8.1546,7.5833,4.8729,5.3326,5.5268,5.3957,0.072196,0.23194,0.055687,0.033875,0.031919,0.026391,0.031911,0.032182,68,60,77,192,133,182,178,128,135,125,155,308,232,269,246,225,0.0052123,0.053798,0.003101,0.0011475,0.0010188,0.00069646,0.0010183,0.0010357,0.028667,0.10866,0.02041,0.018957,0.012127,0.013266,0.01385,0.013475,11.438,43.357,8.1437,7.5637,4.8387,5.2933,5.5261,5.3763,1.6473,1.5586,1.4384,1.9814,1.8336,1.9289,1.8785,1.7651,0.9969,0.99787,0.99809,0.99849,0.99798,0.99819,0.99791,0.99795,331,385,331,250,233,235,231,232,0.39478,0.076887,0.37412,0.92457,1.0656,1.0756,1.137,1.0871,0.65524,2.0821,0.43715,0.23094,0.2083,0.18041,0.20839,0.23075,195.31,207.03,187.5,308.59,324.22,390.62,335.94,281.25,175.78,199.22,179.69,316.41,300.78,363.28,296.88,269.53,1
0.052904,0.16825,0.047834,0.029639,0.028749,0.023455,0.028801,0.028426,0.061424,0.2138,0.050941,0.0171,0.013499,0.01324,0.013406,0.015288,0.0037729,0.045709,0.002595,0.00029242,0.00018222,0.0001753,0.00017972,0.00023372,11.043,42.628,8.2126,7.6748,4.6038,5.6259,5.6389,5.254,0.068198,0.21782,0.059052,0.033602,0.031642,0.02652,0.031663,0.031804,75,62,72,197,135,192,192,139,135,128,158,303,231,274,255,239,0.0046509,0.047445,0.0034871,0.0011291,0.0010012,0.00070332,0.0010026,0.0010115,0.027307,0.10655,0.020471,0.019187,0.011481,0.01406,0.014092,0.013109,10.895,42.514,8.1677,7.6556,4.5809,5.61,5.6228,5.2303,1.5962,1.5354,1.4213,1.9519,1.8819,1.9708,1.9215,1.7628,0.99688,0.99782,0.99805,0.9985,0.99786,0.99804,0.99796,0.9979,328,385,336,254,233,227,223,229,0.40223,0.076887,0.35321,0.89027,1.1467,1.1216,1.1623,1.1295,0.56817,2.1506,0.45434,0.21607,0.20482,0.18416,0.20134,0.20651,207.03,207.03,167.97,339.84,304.69,394.53,347.66,285.16,222.66,226.56,148.44,339.84,304.69,410.16,355.47,269.53,1
0.052935,0.15023,0.044826,0.029818,0.028451,0.023537,0.028131,0.028782,0.061301,0.18711,0.048689,0.016759,0.013055,0.012913,0.012568,0.015006,0.0037578,0.035011,0.0023706,0.00028087,0.00017043,0.00016675,0.00015794,0.00022519,11.215,40.55,8.0112,7.5242,4.3446,5.6417,5.3262,5.2805,0.06829,0.19226,0.057738,0.033579,0.031283,0.026513,0.030699,0.031975,73,71,72,203,133,205,192,147,137,135,159,298,223,269,249,231,0.0046635,0.036963,0.0033337,0.0011276,0.00097866,0.00070296,0.00094242,0.0010224,0.02799,0.1009,0.019978,0.018783,0.010797,0.014022,0.013221,0.013123,11.168,40.257,7.9711,7.4945,4.3078,5.5947,5.2752,5.2363,1.5475,1.536,1.531,1.915,1.8546,1.9473,1.9971,1.7579,0.99693,0.99803,0.998,0.99847,0.998,0.99804,0.99809,0.99791,337,380,330,249,228,223,214,237,0.34632,0.10189,0.39076,0.95817,1.1314,1.1366,1.3344,1.0501,0.61146,2.1245,0.47833,0.2344,0.18425,0.19225,0.19869,0.20369,218.75,238.28,160.16,339.84,292.97,402.34,339.84,285.16,218.75,226.56,175.78,320.31,277.34,335.94,355.47,292.97,1
0.053094,0.14792,0.043704,0.029184,0.027866,0.023303,0.02734,0.028347,0.060881,0.18353,0.048392,0.016113,0.013038,0.012587,0.012427,0.014979,0.0037065,0.033682,0.0023417,0.00025963,0.00017,0.00015843,0.00015444,0.00022438,11.292,37.44,7.7613,6.9258,4.0998,5.4947,5.2657,5.2022,0.067659,0.18823,0.05712,0.032733,0.030715,0.026147,0.029881,0.031529,72,68,71,190,119,210,194,152,144,130,161,289,223,261,245,238,0.0045777,0.035429,0.0032627,0.0010715,0.00094338,0.00068366,0.00089287,0.00099409,0.028111,0.093251,0.019413,0.017252,0.01019,0.013696,0.013086,0.012907,11.216,37.207,7.7457,6.8833,4.0658,5.4646,5.2213,5.1499,1.5598,1.5577,1.5015,1.8503,1.8447,1.9006,2.069,1.8261,0.99695,0.99787,0.99793,0.99834,0.99788,0.99799,0.99811,0.99832,339,381,332,234,225,217,216,242,0.34132,0.096887,0.38198,1.0844,1.282,1.2138,1.2956,1.0122,0.65683,1.8496,0.48266,0.21642,0.17572,0.17673,0.18954,0.22311,226.56,226.56,160.16,332.03,292.97,390.62,351.56,296.88,226.56,230.47,160.16,289.06,277.34,382.81,363.28,253.91,1
