0.10937,0.16419,0.095546,0.10443,0.03373,0.033851,0.047999,0.06626,0.14055,0.20208,0.11758,0.10255,0.033483,0.036585,0.058545,0.081727,0.019755,0.040835,0.013826,0.010517,0.0011211,0.0013385,0.0034276,0.0066793,29.593,38.505,22.656,17.501,7.8985,8.7363,11.552,19.327,0.14332,0.20584,0.12117,0.12689,0.043074,0.042899,0.064277,0.086611,66,64,71,71,99,97,84,92,130,140,130,124,164,185,162,143,0.02054,0.042371,0.014681,0.016102,0.0018554,0.0018403,0.0041315,0.0075014,0.073792,0.096328,0.056363,0.04343,0.019591,0.021725,0.028802,0.048236,29.443,38.435,22.489,17.328,7.8167,8.6684,11.492,19.246,1.6217,1.6061,1.6892,1.6624,1.726,1.752,1.83,1.6711,0.99798,0.99774,0.99804,0.99804,0.99803,0.99813,0.99693,0.99751,370,380,364,355,319,308,323,350,0.15189,0.10189,0.19755,0.23255,0.44472,0.49076,0.42035,0.27723,1.206,1.8171,1.0669,0.90716,0.35174,0.38681,0.59069,0.85907,214.84,195.31,203.12,171.88,234.38,242.19,214.84,257.81,218.75,191.41,222.66,191.41,242.19,222.66,218.75,277.34,1
0.10693,0.17886,0.10074,0.10577,0.03471,0.034786,0.050972,0.069099,0.13954,0.21737,0.12228,0.10632,0.034381,0.03845,0.062012,0.084353,0.019472,0.047248,0.014953,0.011303,0.001182,0.0014784,0.0038455,0.0071154,29.136,43.235,23.675,18.057,7.9419,9.1432,12.619,20.011,0.14234,0.22112,0.1253,0.12885,0.043704,0.044075,0.06721,0.088863,66,70,69,77,94,93,82,91,138,132,127,124,178,181,153,141,0.020261,0.048896,0.015701,0.016602,0.00191,0.0019426,0.0045172,0.0078967,0.072952,0.10824,0.059031,0.044934,0.019842,0.022815,0.031378,0.049952,29.108,43.187,23.553,17.929,7.9169,9.1031,12.52,19.931,1.5631,1.5613,1.6341,1.5922,1.7656,1.7967,1.8255,1.7149,0.99795,0.99799,0.99813,0.9981,0.99804,0.99821,0.99719,0.9976,371,382,366,358,317,304,345,357,0.15,0.09,0.18066,0.2228,0.47258,0.5786,0.28944,0.23321,1.4797,1.9959,1.0665,0.91342,0.37087,0.41779,0.5566,0.85126,218.75,203.12,203.12,171.88,234.38,242.19,210.94,257.81,195.31,214.84,207.03,175.78,214.84,207.03,222.66,257.81,1
0.095602,0.16936,0.096848,0.10129,0.034782,0.034488,0.047845,0.065162,0.12336,0.20758,0.11867,0.10264,0.033797,0.037141,0.057568,0.079453,0.015219,0.043089,0.014082,0.010534,0.0011422,0.0013794,0.0033141,0.0063128,25.731,40.401,24.126,18.31,8.0093,9.0993,12.452,19.001,0.1272,0.21169,0.12181,0.12591,0.043233,0.042994,0.062968,0.084515,65,67,71,75,90,99,87,87,133,123,117,119,178,168,146,145,0.016181,0.044813,0.014839,0.015853,0.0018691,0.0018485,0.003965,0.0071428,0.063842,0.10016,0.059813,0.045174,0.01983,0.022525,0.031073,0.04701,25.473,39.964,23.865,18.024,7.9121,8.9874,12.398,18.757,1.5806,1.5156,1.6076,1.5622,1.6989,1.7923,1.8613,1.7766,0.99784,0.99785,0.99816,0.9974,0.99798,0.99795,0.99715,0.9976,359,384,375,363,321,307,332,361,0.22346,0.075,0.13066,0.19255,0.45258,0.54447,0.37881,0.19755,1.0626,2.1554,1.1817,1.0162,0.37487,0.37771,0.61175,0.72795,218.75,203.12,210.94,179.69,234.38,250,234.38,261.72,222.66,203.12,234.38,199.22,242.19,238.28,218.75,261.72,1
0.10058,0.17725,0.097484,0.10208,0.03527,0.033343,0.047707,0.065617,0.12933,0.22129,0.11944,0.10369,0.033609,0.035594,0.055307,0.077866,0.016726,0.048971,0.014267,0.010752,0.0011296,0.0012669,0.0030588,0.0060632,25.62,41.16,24.35,18.708,7.6668,8.6436,11.308,18.515,0.1324,0.22553,0.12239,0.12579,0.043412,0.041559,0.061402,0.083484,69,63,73,76,91,99,83,85,124,121,114,111,178,164,148,144,0.017529,0.050865,0.014978,0.015823,0.0018846,0.0017271,0.0037703,0.0069696,0.063714,0.1026,0.060611,0.04638,0.019211,0.021602,0.02826,0.046363,25.422,40.937,24.184,18.505,7.6651,8.6191,11.276,18.499,1.6267,1.5211,1.6024,1.5929,1.6541,1.7291,1.7059,1.7516,0.99783,0.99777,0.99848,0.99819,0.99802,0.99849,0.9974,0.998,364,383,373,364,317,308,327,357,0.20157,0.085,0.14255,0.18066,0.47356,0.53947,0.41545,0.22566,1.33,2.0958,1.1685,0.98228,0.35408,0.37846,0.556,0.82978,218.75,195.31,214.84,167.97,222.66,238.28,226.56,261.72,199.22,191.41,226.56,179.69,238.28,234.38,246.09,238.28,1
0.10444,0.18022,0.1011,0.10671,0.035596,0.033601,0.045866,0.070725,0.1338,0.22521,0.12363,0.10781,0.034288,0.034987,0.053528,0.084449,0.017902,0.050718,0.015284,0.011623,0.0011757,0.0012241,0.0028652,0.0071317,26.937,41.926,23.951,18.649,7.2918,8.0563,10.665,19.885,0.13762,0.2298,0.12752,0.13193,0.043553,0.041143,0.059066,0.089284,77,64,67,73,87,100,79,80,126,120,116,108,172,167,154,149,0.01894,0.052806,0.016262,0.017405,0.0018969,0.0016928,0.0034887,0.0079717,0.067446,0.10504,0.060008,0.046633,0.018187,0.020154,0.026557,0.04972,26.911,41.909,23.943,18.606,7.2567,8.0415,10.596,19.838,1.5604,1.5037,1.5711,1.558,1.5935,1.6472,1.6451,1.6679,0.99774,0.99781,0.99845,0.99838,0.99836,0.99841,0.99725,0.99813,364,386,376,364,310,309,322,361,0.19255,0.07,0.12566,0.18944,0.51192,0.51642,0.45472,0.20944,1.3284,2.0531,1.0948,0.93329,0.39128,0.37531,0.49816,0.84319,218.75,179.69,199.22,160.16,203.12,214.84,218.75,261.72,210.94,179.69,230.47,203.12,199.22,226.56,238.28,250,1
0.10972,0.17993,0.10023,0.10653,0.035314,0.034077,0.048161,0.07316,0.13999,0.22788,0.12387,0.10942,0.033664,0.034793,0.057094,0.087929,0.019597,0.05193,0.015343,0.011974,0.0011333,0.0012105,0.0032597,0.0077315,28.725,39.292,22.543,17.539,7.2049,8.0941,11.118,20.981,0.14361,0.23223,0.12745,0.13289,0.043142,0.041278,0.062359,0.092614,73,53,60,64,98,106,79,82,122,115,120,101,158,163,150,147,0.020625,0.053931,0.016245,0.017661,0.0018612,0.0017038,0.0038886,0.0085773,0.071694,0.097553,0.056293,0.043908,0.018001,0.020222,0.027741,0.052522,28.606,38.924,22.461,17.519,7.1824,8.0684,11.069,20.956,1.6056,1.4476,1.5096,1.4878,1.6009,1.639,1.6402,1.6275,0.99788,0.99767,0.99835,0.99844,0.99829,0.99842,0.99736,0.99824,359,387,378,370,313,311,328,369,0.21255,0.07,0.11377,0.15877,0.51916,0.49076,0.38944,0.16189,1.1831,1.69,1.0735,0.93428,0.35845,0.38582,0.52827,0.83413,226.56,171.88,183.59,152.34,199.22,214.84,214.84,257.81,222.66,171.88,199.22,167.97,207.03,222.66,238.28,281.25,1
0.11527,0.18247,0.093686,0.10213,0.034408,0.033551,0.048662,0.07371,0.14739,0.22742,0.11417,0.10034,0.032243,0.034267,0.057046,0.091566,0.021725,0.051719,0.013035,0.010067,0.0010396,0.0011742,0.0032543,0.0083843,31.018,39.354,21.555,16.62,7.2158,8.3023,11.336,21.097,0.15051,0.23201,0.11897,0.12676,0.04199,0.041037,0.062352,0.09628,74,49,62,64,99,108,81,76,126,116,124,106,159,171,152,144,0.022654,0.05383,0.014153,0.016069,0.0017632,0.001684,0.0038878,0.0092698,0.077594,0.098333,0.05364,0.041384,0.01784,0.020759,0.028231,0.052696,30.96,39.235,21.402,16.512,7.118,8.2827,11.264,21.026,1.613,1.4666,1.5588,1.4989,1.7419,1.7329,1.6241,1.6033,0.99804,0.99767,0.99818,0.99836,0.99774,0.99851,0.99781,0.99784,365,385,375,363,297,302,335,367,0.18969,0.08,0.12377,0.19377,0.61385,0.55667,0.36035,0.17566,1.2918,1.7598,1.1242,0.96062,0.37223,0.34636,0.57341,0.88311,230.47,167.97,195.31,156.25,218.75,226.56,207.03,250,238.28,164.06,195.31,160.16,218.75,246.09,214.84,257.81,1
0.11742,0.17053,0.093045,0.099518,0.033574,0.032702,0.043852,0.074809,0.14968,0.20924,0.11316,0.098857,0.031563,0.033222,0.050486,0.09284,0.022404,0.04378,0.012804,0.0097726,0.00099625,0.0011037,0.0025488,0.0086193,32.038,38.961,22.035,16.896,7.2262,8.3573,11.511,22.094,0.15283,0.21344,0.11798,0.12559,0.041005,0.040052,0.055709,0.097007,75,57,61,61,103,105,99,79,132,109,126,115,161,171,151,148,0.023357,0.045558,0.013919,0.015774,0.0016814,0.0016042,0.0031035,0.0094105,0.078937,0.09623,0.054908,0.041975,0.017889,0.020705,0.028645,0.054786,31.496,38.396,21.908,16.748,7.1379,8.2613,11.43,21.86,1.5918,1.4754,1.548,1.4826,1.7308,1.7974,1.6939,1.6067,0.99718,0.99759,0.99822,0.99834,0.99796,0.99809,0.99784,0.99793,373,382,373,358,301,300,331,364,0.14189,0.091887,0.13689,0.21377,0.57702,0.59545,0.38626,0.18566,1.5556,1.7791,0.85432,0.7106,0.3803,0.3872,0.47822,0.96509,250,187.5,195.31,160.16,226.56,253.91,234.38,261.72,230.47,207.03,222.66,156.25,234.38,242.19,230.47,246.09,1
0.11354,0.17021,0.089482,0.097163,0.032288,0.031801,0.049261,0.074382,0.14232,0.20876,0.11042,0.096882,0.028628,0.031808,0.058376,0.090927,0.020254,0.043579,0.012192,0.0093862,0.00081957,0.0010118,0.0034078,0.0082677,30.337,38.497,21.466,16.305,7.4736,8.7088,13.038,21.197,0.14507,0.21295,0.11445,0.12219,0.039045,0.039128,0.06404,0.095215,69,60,63,61,114,110,83,79,128,108,126,120,170,168,150,144,0.021044,0.045346,0.013099,0.014931,0.0015245,0.001531,0.0041011,0.0090659,0.075336,0.096274,0.053281,0.040291,0.018604,0.021696,0.032672,0.052696,30.059,38.413,21.259,16.076,7.423,8.6569,13.036,21.026,1.6122,1.4885,1.5642,1.4943,1.8482,1.8442,1.7117,1.6653,0.9977,0.99772,0.99818,0.99766,0.99832,0.99834,0.99809,0.99785,376,382,371,359,299,304,332,350,0.12377,0.091887,0.14877,0.20189,0.56988,0.56381,0.40535,0.26255,1.4144,1.8209,0.94421,0.85032,0.32827,0.31782,0.63019,0.99982,238.28,187.5,203.12,160.16,257.81,269.53,234.38,246.09,218.75,214.84,203.12,164.06,257.81,257.81,203.12,238.28,1
0.099865,0.14053,0.075293,0.090006,0.030949,0.029608,0.042839,0.065785,0.12682,0.17364,0.095825,0.083353,0.026094,0.0282,0.049979,0.081167,0.016083,0.030153,0.0091824,0.0069477,0.00068092,0.00079522,0.0024979,0.0065881,25.44,32.961,18.596,14.096,7.3102,8.0204,10.854,17.788,0.13073,0.17946,0.10071,0.11194,0.03722,0.036363,0.056625,0.086146,66,70,60,66,122,122,86,66,133,119,138,136,189,181,168,158,0.01709,0.032204,0.010142,0.012531,0.0013854,0.0013223,0.0032064,0.0074212,0.063601,0.082396,0.046449,0.035224,0.018248,0.020096,0.027103,0.044519,25.377,32.876,18.533,14.054,7.2809,8.0183,10.814,17.763,1.5864,1.555,1.6288,1.5583,1.8831,1.8524,1.7496,1.6397,0.99726,0.99734,0.99789,0.99801,0.99828,0.9982,0.99792,0.99743,373,376,363,355,297,301,315,343,0.14444,0.12377,0.19377,0.23091,0.61579,0.58063,0.49331,0.30698,1.241,1.4643,0.91319,0.78986,0.31669,0.32304,0.47509,0.88108,230.47,203.12,207.03,164.06,269.53,281.25,242.19,246.09,214.84,191.41,199.22,156.25,265.62,269.53,203.12,230.47,1
