0.073663,0.092209,0.045821,0.029151,0.028066,0.029631,0.030999,0.032694,0.11476,0.10596,0.050026,0.021425,0.020468,0.031767,0.027309,0.026378,0.01317,0.011226,0.0025026,0.00045901,0.00041894,0.0010092,0.00074579,0.00069579,21.721,20.511,10.425,8.2508,5.6343,7.5657,7.616,7.0117,0.1185,0.11414,0.058955,0.035178,0.033503,0.039092,0.037645,0.038833,61,68,74,158,117,96,116,126,140,129,147,265,194,193,186,204,0.014043,0.013027,0.0034756,0.0012375,0.0011225,0.0015282,0.0014171,0.001508,0.054412,0.051359,0.026103,0.020643,0.014087,0.018908,0.019005,0.017512,21.71,20.492,10.415,8.2366,5.6207,7.5441,7.5829,6.9871,1.6473,1.6329,1.6756,1.9777,1.8076,1.6841,1.8498,1.8506,0.99631,0.99811,0.99778,0.99836,0.99821,0.99726,0.99807,0.99784,349,363,325,273,261,299,288,283,0.28321,0.18944,0.40453,0.81644,0.85961,0.54667,0.66916,0.7067,1.0769,1.0103,0.56783,0.28723,0.24547,0.32517,0.33804,0.30839,273.44,191.41,222.66,300.78,269.53,242.19,277.34,242.19,261.72,218.75,222.66,289.06,261.72,253.91,289.06,242.19,1
0.072604,0.095218,0.047157,0.029809,0.028453,0.030672,0.030447,0.03172,0.11347,0.10894,0.051223,0.021908,0.020609,0.033226,0.025755,0.024586,0.012874,0.011868,0.0026238,0.00047997,0.00042472,0.001104,0.00066334,0.00060449,21.586,20.947,10.408,8.1666,5.741,7.4047,7.2607,7.2586,0.11744,0.11753,0.060253,0.035653,0.033988,0.040588,0.03668,0.037446,64,80,71,156,114,83,114,129,139,132,144,250,187,185,192,200,0.013791,0.013813,0.0036304,0.0012711,0.0011552,0.0016474,0.0013454,0.0014022,0.054023,0.05242,0.02595,0.020453,0.01437,0.0185,0.018089,0.018077,21.555,20.915,10.354,8.1608,5.7338,7.3814,7.2176,7.2127,1.5897,1.6084,1.6493,2.0386,1.8262,1.6758,1.8956,1.8596,0.99628,0.99815,0.99777,0.99835,0.99834,0.9972,0.99798,0.99834,346,363,328,278,264,301,279,287,0.29912,0.18755,0.38387,0.73762,0.79334,0.55849,0.73681,0.67932,1.1361,1.0984,0.45714,0.27225,0.26325,0.44473,0.29465,0.29668,281.25,187.5,210.94,292.97,269.53,226.56,277.34,261.72,257.81,187.5,261.72,300.78,234.38,203.12,285.16,289.06,1
0.073475,0.095445,0.047522,0.029807,0.028369,0.030517,0.030421,0.031366,0.11594,0.1112,0.053647,0.022233,0.01929,0.032195,0.025266,0.022955,0.013442,0.012366,0.002878,0.00049429,0.00037209,0.0010365,0.00063839,0.00052692,22.192,21.396,10.756,8.1694,5.4799,7.3898,7.3623,6.9636,0.11977,0.11931,0.061897,0.035706,0.033506,0.039656,0.036485,0.036809,58,76,69,155,123,98,120,130,134,124,139,253,190,198,197,211,0.014344,0.014235,0.0038313,0.0012749,0.0011227,0.0015726,0.0013311,0.0013549,0.055523,0.053621,0.026794,0.020384,0.013644,0.018491,0.018419,0.017345,22.154,21.395,10.691,8.1332,5.4441,7.3779,7.3493,6.9208,1.7159,1.6105,1.6781,2.1166,1.7704,1.7176,1.9717,1.7575,0.99639,0.99825,0.99784,0.99855,0.99827,0.99719,0.99801,0.99822,352,364,341,278,264,292,283,278,0.24632,0.1928,0.30132,0.70957,0.83425,0.66328,0.69426,0.76645,1.2222,1.098,0.53215,0.285,0.24651,0.37643,0.28611,0.30011,273.44,191.41,203.12,289.06,269.53,230.47,281.25,281.25,273.44,191.41,203.12,320.31,242.19,191.41,304.69,285.16,1
0.067586,0.089907,0.044332,0.029825,0.02889,0.03012,0.031106,0.031564,0.10706,0.10267,0.047925,0.021505,0.018834,0.030278,0.025864,0.022404,0.011462,0.010541,0.0022968,0.00046246,0.00035473,0.00091675,0.00066893,0.00050193,20.148,20.384,9.8824,7.7732,5.781,7.3745,7.5009,6.8136,0.11132,0.11194,0.057058,0.03545,0.033655,0.038424,0.037102,0.036576,67,81,79,157,134,102,110,136,145,126,133,258,189,189,189,211,0.012392,0.012531,0.0032556,0.0012567,0.0011327,0.0014764,0.0013765,0.0013378,0.050492,0.050904,0.024599,0.019341,0.014353,0.018348,0.018698,0.016997,20.146,20.311,9.8152,7.7173,5.727,7.3207,7.4606,6.7817,1.6847,1.728,1.7226,2.1102,1.8716,1.7446,1.952,1.7678,0.99593,0.99832,0.99844,0.99848,0.99827,0.998,0.99804,0.99818,352,366,330,275,256,296,279,269,0.2551,0.18255,0.39111,0.7394,0.89772,0.61416,0.71727,0.78375,0.99628,0.99765,0.4699,0.26496,0.22643,0.32154,0.33127,0.28193,277.34,191.41,199.22,281.25,273.44,234.38,281.25,289.06,296.88,199.22,195.31,296.88,296.88,222.66,265.62,253.91,1
0.068028,0.092327,0.046418,0.029451,0.029064,0.029283,0.031089,0.03208,0.11059,0.10618,0.050001,0.021429,0.019323,0.029137,0.025789,0.023983,0.012231,0.011274,0.0025001,0.00045919,0.00037339,0.00084896,0.00066505,0.00057519,20.445,20.337,9.4543,7.664,5.9506,7.283,7.5233,7.2174,0.11458,0.1154,0.058964,0.035077,0.033811,0.037565,0.037228,0.037487,65,82,73,150,127,116,121,131,143,130,139,253,189,186,179,210,0.013128,0.013318,0.0034768,0.0012304,0.0011432,0.0014111,0.0013859,0.0014053,0.050998,0.05067,0.02368,0.019165,0.014836,0.018163,0.01879,0.017985,20.348,20.217,9.4482,7.6467,5.9194,7.2469,7.4973,7.176,1.6695,1.6529,1.6324,2.1111,1.9565,1.7843,1.9132,1.7616,0.99599,0.99698,0.99846,0.99844,0.99787,0.99754,0.99737,0.99816,335,365,336,274,261,282,282,268,0.35387,0.18632,0.35734,0.74482,0.87149,0.7222,0.69324,0.82649,1.1627,0.98895,0.4767,0.27721,0.25239,0.34281,0.33792,0.32724,277.34,187.5,175.78,285.16,281.25,246.09,285.16,281.25,281.25,183.59,183.59,273.44,269.53,246.09,289.06,269.53,1
0.073369,0.089011,0.046027,0.029042,0.028989,0.02791,0.030123,0.031808,0.12176,0.10513,0.051179,0.020765,0.018731,0.026833,0.02527,0.024007,0.014825,0.011052,0.0026193,0.00043119,0.00035086,0.00072,0.00063856,0.00057633,22.835,20.622,9.6322,7.7056,5.9051,7.4825,7.4411,7.0136,0.12517,0.11344,0.05894,0.034264,0.033482,0.035181,0.036329,0.03717,46,80,74,157,127,128,122,124,147,134,134,255,202,191,177,219,0.015669,0.012868,0.0034739,0.001174,0.0011211,0.0012377,0.0013198,0.0013816,0.057208,0.05164,0.024124,0.019259,0.014772,0.018644,0.018636,0.017524,22.826,20.604,9.6256,7.6844,5.8941,7.4391,7.4356,6.9922,1.7447,1.687,1.6153,1.9906,1.9087,1.7419,1.8417,1.7303,0.99631,0.99702,0.99848,0.99828,0.99785,0.9976,0.99734,0.99811,346,366,331,275,249,284,287,270,0.26689,0.17755,0.37632,0.74425,0.96965,0.66293,0.66866,0.7915,1.2923,0.98854,0.48798,0.28204,0.23608,0.29,0.30091,0.30579,277.34,210.94,175.78,312.5,304.69,261.72,296.88,265.62,285.16,191.41,179.69,312.5,265.62,277.34,300.78,261.72,1
0.073809,0.09359,0.047571,0.029828,0.030251,0.030078,0.030914,0.031786,0.12078,0.10932,0.051637,0.020197,0.021276,0.030505,0.026772,0.023963,0.014587,0.01195,0.0026664,0.00040792,0.00045265,0.00093056,0.00071675,0.00057421,22.912,20.416,9.8061,7.4634,6.4084,7.8136,7.7257,6.9552,0.12442,0.11736,0.059654,0.034934,0.035339,0.038136,0.037565,0.037243,52,76,76,160,126,114,118,126,153,135,141,247,197,179,175,226,0.015481,0.013773,0.0035586,0.0012203,0.0012488,0.0014544,0.0014111,0.0013871,0.057349,0.050999,0.024562,0.01869,0.016012,0.019557,0.01934,0.017379,22.882,20.349,9.8002,7.4575,6.3886,7.8034,7.7168,6.9343,1.7722,1.739,1.6347,1.9417,1.803,1.6995,1.8063,1.8447,0.99632,0.99699,0.99775,0.99822,0.99802,0.9977,0.99744,0.99757,344,362,331,265,262,288,286,275,0.29723,0.20132,0.39576,0.82253,0.84878,0.60636,0.68049,0.72554,1.1879,1.0064,0.48217,0.25866,0.26576,0.36944,0.32982,0.27444,273.44,199.22,187.5,308.59,281.25,250,289.06,257.81,296.88,191.41,183.59,304.69,277.34,246.09,289.06,273.44,1
0.073056,0.10116,0.049398,0.029528,0.029656,0.029242,0.029768,0.032484,0.1171,0.12182,0.053466,0.020676,0.020533,0.028871,0.025064,0.024735,0.013713,0.014841,0.0028586,0.00042748,0.00042159,0.00083356,0.00062821,0.00061182,23.163,21.503,10.082,7.6456,6.106,7.5785,7.3477,7.275,0.12071,0.12878,0.060829,0.03487,0.034735,0.036706,0.035997,0.038115,50,67,64,156,122,131,126,125,154,134,132,253,193,189,183,232,0.014572,0.016585,0.0037001,0.0012159,0.0012065,0.0013473,0.0012958,0.0014527,0.057878,0.053638,0.025265,0.019078,0.01518,0.018921,0.018278,0.018198,23.093,21.401,10.081,7.6122,6.0567,7.5496,7.2931,7.261,1.8061,1.626,1.5902,1.9255,1.7788,1.7373,1.8629,1.8293,0.99636,0.99714,0.99781,0.99826,0.99792,0.99763,0.99731,0.99767,350,370,327,267,259,289,283,272,0.26632,0.15755,0.42831,0.81806,0.88684,0.61849,0.69049,0.78237,1.1346,1.2121,0.4256,0.25426,0.2578,0.36464,0.30343,0.31315,285.16,187.5,187.5,308.59,296.88,265.62,292.97,257.81,292.97,164.06,183.59,312.5,253.91,238.28,339.84,292.97,1
0.068144,0.099073,0.047303,0.030341,0.029785,0.030298,0.030902,0.032539,0.10627,0.12107,0.050699,0.021165,0.021373,0.029715,0.026808,0.025232,0.011294,0.014659,0.0025704,0.00044798,0.00045679,0.00088299,0.00071867,0.00063663,20.736,21.154,10.086,7.6446,6.2375,7.7769,7.5887,7.1489,0.11042,0.12812,0.058302,0.035641,0.035331,0.037672,0.037129,0.038363,60,63,75,157,121,123,121,126,155,133,136,249,192,193,186,229,0.012192,0.016413,0.0033991,0.0012703,0.0012483,0.0014192,0.0013785,0.0014718,0.051842,0.052746,0.025092,0.019028,0.015513,0.01931,0.018928,0.017851,20.685,21.045,10.012,7.5921,6.1897,7.7048,7.5523,7.1227,1.9122,1.592,1.6525,1.9172,1.6968,1.6909,1.8738,1.935,0.99593,0.99768,0.99781,0.99826,0.99835,0.99769,0.99784,0.99763,345,375,333,257,272,290,290,276,0.30321,0.12877,0.37198,0.89837,0.7947,0.65136,0.65677,0.73891,1.0577,1.038,0.45773,0.27025,0.25386,0.34979,0.32611,0.351,277.34,187.5,195.31,289.06,261.72,265.62,277.34,253.91,277.34,203.12,199.22,300.78,265.62,246.09,304.69,234.38,1
0.05781,0.096672,0.045801,0.030238,0.029338,0.028825,0.030816,0.031758,0.084559,0.11682,0.048645,0.021251,0.020701,0.026701,0.025337,0.023275,0.0071502,0.013646,0.0023664,0.00045159,0.00042853,0.00071297,0.00064198,0.00054173,16.592,18.685,9.5447,7.7972,5.9344,7.3394,7.2707,6.6315,0.089816,0.12456,0.056922,0.035965,0.034605,0.03539,0.036481,0.037061,72,57,78,161,121,146,128,133,162,132,145,253,182,213,200,230,0.0080669,0.015516,0.0032401,0.0012935,0.0011975,0.0012524,0.0013309,0.0013736,0.041478,0.046757,0.023802,0.01949,0.014756,0.018333,0.018167,0.016567,16.55,18.656,9.497,7.7766,5.8875,7.3148,7.2485,6.6103,1.8789,1.5161,1.648,1.9654,1.7213,1.7807,1.943,2.0396,0.99603,0.99738,0.9975,0.9984,0.99826,0.99755,0.99749,0.99745,337,362,327,259,269,280,271,269,0.33953,0.20066,0.40331,0.90593,0.80716,0.73191,0.8077,0.78756,0.77311,0.92363,0.42478,0.24708,0.25375,0.30361,0.32459,0.29982,277.34,179.69,195.31,273.44,265.62,273.44,296.88,261.72,269.53,164.06,218.75,277.34,246.09,242.19,308.59,234.38,1
