0.046821,0.062481,0.035867,0.029136,0.054059,0.026842,0.028181,0.030023,0.056321,0.067032,0.027247,0.015111,0.01457,0.024921,0.017285,0.020244,0.0031721,0.0044933,0.00074241,0.00022835,0.00021228,0.00062107,0.00029877,0.00040982,8.8984,11.606,7.467,6.7461,4.68,5.5699,4.7909,5.9383,0.064246,0.080456,0.042191,0.032389,0.055976,0.033616,0.032179,0.034823,80,72,132,195,0,126,115,149,167,158,209,246,226,203,211,255,0.0041275,0.0064731,0.0017801,0.001049,0.0031334,0.00113,0.0010355,0.0012126,0.022144,0.029065,0.018714,0.01684,0.01158,0.013879,0.011917,0.014768,8.8356,11.597,7.4667,6.7191,4.6205,5.5376,4.7548,5.8926,1.5014,1.4925,1.8027,1.9392,1.8674,1.6354,1.7102,1.7792,0.99533,0.99768,0.99848,0.99815,0.99788,0.99711,0.99823,0.99786,321,343,285,227,220,252,251,252,0.4434,0.31132,0.67897,1.111,1.238,0.95565,0.97348,0.93882,0.54806,0.68198,0.32781,0.20051,0.23842,0.21741,0.21641,0.26453,207.03,199.22,214.84,386.72,167.97,238.28,250,250,210.94,195.31,226.56,425.78,164.06,269.53,222.66,210.94,1
0.045148,0.062643,0.035977,0.028859,0.054128,0.027545,0.028684,0.030012,0.052854,0.067021,0.027129,0.014747,0.014749,0.026178,0.016961,0.019718,0.0027935,0.0044919,0.00073599,0.00021747,0.00021752,0.0006853,0.00028769,0.00038881,8.5602,12.307,7.3922,6.693,4.8633,5.7828,4.949,5.8275,0.060852,0.080324,0.042319,0.032034,0.056089,0.034747,0.032379,0.0345,78,74,121,200,0,129,131,145,166,151,213,247,238,210,220,246,0.003703,0.0064519,0.0017909,0.0010262,0.003146,0.0012073,0.0010484,0.0011902,0.021326,0.030719,0.01843,0.016694,0.012062,0.0144,0.012346,0.014585,8.5092,12.257,7.3537,6.6609,4.8127,5.7456,4.9262,5.8193,1.5186,1.4986,1.7798,1.9145,1.8297,1.6138,1.7873,1.7545,0.99543,0.99791,0.99847,0.99848,0.99827,0.9972,0.99829,0.99782,317,348,295,224,230,247,251,256,0.45815,0.27321,0.59202,1.1394,1.1902,0.98979,0.97253,0.85174,0.47142,0.66569,0.31055,0.20985,0.20779,0.27193,0.23299,0.2465,195.31,199.22,218.75,398.44,160.16,257.81,261.72,250,207.03,195.31,207.03,371.09,171.88,304.69,250,265.62,1
0.048836,0.061356,0.035047,0.028689,0.054611,0.024375,0.028477,0.030016,0.060946,0.064123,0.026104,0.014502,0.012515,0.018273,0.017433,0.019335,0.0037144,0.0041118,0.00068142,0.00021031,0.00015662,0.00033391,0.00030392,0.00037384,9.379,11.872,7.2572,6.4929,4.7206,4.926,5.4073,5.982,0.067895,0.077957,0.0413,0.031744,0.056016,0.028898,0.032306,0.034429,67,68,121,195,0,138,140,149,153,150,203,244,247,224,219,251,0.0046097,0.0060774,0.0017057,0.0010077,0.0031377,0.00083511,0.0010437,0.0011853,0.023393,0.029579,0.018161,0.016183,0.011729,0.012291,0.013503,0.014932,9.3338,11.802,7.2462,6.457,4.6797,4.9041,5.3878,5.9579,1.4951,1.4699,1.7942,1.9165,1.9029,1.7083,1.8499,1.746,0.99582,0.99784,0.99844,0.99843,0.99824,0.99671,0.99828,0.99788,318,345,287,225,208,230,251,251,0.4551,0.30198,0.68318,1.1968,1.4171,1.105,0.88809,0.96672,0.64339,0.68997,0.29133,0.20439,0.22194,0.23912,0.22682,0.25666,199.22,210.94,230.47,402.34,183.59,285.16,281.25,261.72,214.84,195.31,234.38,375,183.59,300.78,281.25,269.53,1
0.044323,0.062321,0.034686,0.028811,0.054325,0.023632,0.028264,0.029764,0.053756,0.066613,0.026709,0.014506,0.010488,0.016521,0.016671,0.019041,0.0028897,0.0044372,0.00071336,0.00021043,0.00010999,0.00027294,0.00027791,0.00036256,8.7161,11.987,7.4346,6.5221,4.6161,5.063,5.2673,6.0527,0.061315,0.080418,0.040864,0.031974,0.055326,0.027579,0.031623,0.034138,73,69,125,199,0,153,138,156,150,138,196,241,252,220,212,261,0.0037595,0.0064671,0.0016699,0.0010224,0.003061,0.00076057,0.001,0.0011654,0.021548,0.030017,0.018426,0.016261,0.01141,0.012631,0.013124,0.014909,8.5975,11.977,7.3521,6.4881,4.5526,5.0399,5.2366,5.9485,1.5176,1.4791,1.7718,1.9297,1.8896,1.9295,1.8784,1.8098,0.99564,0.99735,0.99796,0.99844,0.99771,0.9968,0.99824,0.99713,321,352,291,230,193,228,247,252,0.43912,0.25321,0.63426,1.1471,1.4359,1.0658,0.97495,0.9001,0.52864,0.64468,0.32335,0.19247,0.19892,0.206,0.22739,0.25407,214.84,199.22,238.28,390.62,210.94,312.5,289.06,269.53,195.31,210.94,261.72,406.25,199.22,316.41,312.5,273.44,1
0.048796,0.058854,0.033881,0.028157,0.054619,0.025852,0.027554,0.02996,0.061541,0.06203,0.024378,0.01429,0.010588,0.021503,0.016513,0.018089,0.0037873,0.0038477,0.00059427,0.00020422,0.00011211,0.00046237,0.00027267,0.0003272,9.6927,11.586,7.1005,6.3373,4.6396,5.5366,5.3811,5.8997,0.068714,0.076753,0.039841,0.031375,0.055633,0.031484,0.031057,0.034054,74,73,128,190,0,133,138,162,143,143,198,239,245,215,202,261,0.0047216,0.005891,0.0015873,0.00098441,0.003095,0.00099126,0.00096454,0.0011597,0.024034,0.029004,0.017759,0.015848,0.011457,0.013841,0.01345,0.014771,9.5896,11.573,7.0857,6.3234,4.5714,5.5225,5.3666,5.8936,1.5126,1.5397,1.7754,1.9971,1.9479,1.9288,1.8176,1.8905,0.99568,0.99726,0.99786,0.99853,0.99755,0.99707,0.99827,0.99731,320,344,283,220,195,252,252,250,0.44453,0.29576,0.70706,1.224,1.3575,0.88491,0.93813,0.9394,0.67864,0.59537,0.28492,0.19254,0.20336,0.26845,0.22447,0.24403,210.94,195.31,242.19,375,214.84,253.91,296.88,265.62,214.84,230.47,257.81,371.09,210.94,277.34,289.06,285.16,1
0.045589,0.053948,0.033452,0.028095,0.054563,0.028039,0.027657,0.02967,0.055259,0.053154,0.023968,0.01433,0.012029,0.028816,0.016149,0.017049,0.0030536,0.0028254,0.00057447,0.00020534,0.0001447,0.00083038,0.00026078,0.00029068,9.5643,10.219,7.177,6.3954,4.7234,5.9842,5.3257,5.8351,0.06363,0.069657,0.039731,0.031385,0.05587,0.036814,0.03106,0.033441,76,86,130,195,0,112,139,165,150,164,197,242,242,201,192,273,0.0040488,0.0048521,0.0015786,0.00098501,0.0031214,0.0013553,0.00096473,0.0011183,0.023875,0.025382,0.017943,0.016009,0.011641,0.014939,0.013295,0.014541,9.526,10.127,7.1592,6.3876,4.6447,5.9607,5.3046,5.8017,1.5825,1.5527,1.812,1.9977,1.9471,1.7891,1.7897,1.9054,0.99563,0.99689,0.99788,0.99855,0.99723,0.99652,0.99826,0.99728,318,330,290,222,214,268,240,235,0.46265,0.38142,0.66129,1.1762,1.3093,0.82133,1.0348,1.0991,0.56096,0.47708,0.27354,0.19005,0.20719,0.29471,0.22083,0.22302,218.75,218.75,238.28,371.09,179.69,226.56,304.69,269.53,230.47,253.91,332.03,394.53,183.59,226.56,304.69,281.25,1
0.04412,0.058164,0.034762,0.02819,0.054407,0.028875,0.028246,0.029904,0.053018,0.064441,0.026858,0.014301,0.011978,0.030489,0.01674,0.017739,0.0028109,0.0041526,0.00072138,0.00020451,0.00014348,0.00092958,0.00028024,0.00031465,9.1151,11.298,7.3436,6.3383,4.5669,6.3796,5.0378,5.5408,0.061018,0.078844,0.041277,0.031543,0.055706,0.038273,0.032153,0.033978,71,79,115,193,0,116,128,148,155,170,189,242,239,191,188,269,0.0037232,0.0062163,0.0017038,0.00099493,0.0031032,0.0014648,0.0010338,0.0011545,0.022693,0.02772,0.018314,0.015842,0.011278,0.015954,0.012588,0.013827,9.0544,11.06,7.3072,6.3211,4.5,6.3656,5.0227,5.5169,1.6588,1.6249,1.7799,1.9604,1.8715,1.7984,1.7024,1.8466,0.99541,0.9962,0.99793,0.99855,0.99756,0.99673,0.99813,0.99714,320,333,294,226,203,269,240,240,0.45906,0.37076,0.65245,1.1801,1.1373,0.85907,1.0212,1.0058,0.54928,0.65281,0.31285,0.18197,0.20579,0.31134,0.21208,0.23291,214.84,210.94,226.56,363.28,175.78,230.47,281.25,246.09,203.12,222.66,203.12,394.53,175.78,234.38,273.44,230.47,1
0.046948,0.055498,0.035367,0.027871,0.05447,0.030171,0.02811,0.02974,0.056531,0.060178,0.026965,0.014141,0.011995,0.032409,0.016248,0.017178,0.0031958,0.0036214,0.00072712,0.00019996,0.00014387,0.0010503,0.00026399,0.00029507,9.1496,10.398,7.2822,6.1726,4.4436,6.7568,5.0085,5.3757,0.064487,0.073817,0.042031,0.031156,0.055772,0.040286,0.03202,0.033853,73,83,105,191,0,117,130,138,167,175,199,242,240,191,194,261,0.0041585,0.005449,0.0017666,0.00097069,0.0031105,0.001623,0.0010253,0.001146,0.022882,0.02579,0.018183,0.015398,0.011007,0.016787,0.012498,0.013394,9.1301,10.29,7.2549,6.144,4.392,6.6981,4.9868,5.3443,1.6232,1.6719,1.8197,1.954,1.8668,1.7454,1.7087,1.8453,0.99543,0.99588,0.99804,0.99845,0.99807,0.99691,0.99812,0.99758,320,318,294,229,208,268,244,251,0.44831,0.46412,0.59331,1.13,1.3606,0.84868,0.96167,0.92257,0.61503,0.54725,0.31777,0.19108,0.21602,0.34433,0.21553,0.2327,210.94,199.22,214.84,367.19,175.78,226.56,285.16,238.28,207.03,222.66,210.94,363.28,171.88,238.28,289.06,289.06,1
0.044611,0.057571,0.036605,0.028182,0.054213,0.028013,0.028541,0.029139,0.04951,0.062192,0.029192,0.014296,0.012357,0.029619,0.01719,0.018213,0.0024513,0.0038679,0.00085219,0.00020436,0.00015269,0.00087728,0.0002955,0.00033173,8.5356,10.363,7.3944,6.3604,4.4245,6.4455,5.1713,5.459,0.058116,0.075283,0.043643,0.031492,0.0556,0.037463,0.032437,0.03364,64,75,103,188,0,125,129,133,166,170,197,240,238,192,194,265,0.0033774,0.0056675,0.0019047,0.00099177,0.0030913,0.0014035,0.0010522,0.0011316,0.021379,0.025796,0.01847,0.015882,0.01093,0.016102,0.012883,0.013584,8.5303,10.292,7.3695,6.3368,4.3609,6.4248,5.1402,5.4201,1.7053,1.6632,1.8038,1.9173,1.8236,1.711,1.7798,1.8071,0.99597,0.99586,0.99807,0.99849,0.99761,0.99677,0.99818,0.99762,312,325,295,236,212,254,244,250,0.5258,0.42198,0.5981,1.0651,1.3497,0.90303,0.96684,0.94219,0.49199,0.61292,0.31504,0.20964,0.22095,0.33945,0.21667,0.21522,203.12,191.41,191.41,363.28,179.69,238.28,289.06,234.38,203.12,187.5,195.31,355.47,179.69,230.47,304.69,234.38,1
0.047048,0.061045,0.035975,0.028931,0.05388,0.025035,0.028414,0.028941,0.053748,0.067255,0.028692,0.014225,0.010842,0.020497,0.017424,0.017932,0.0028888,0.0045232,0.00082326,0.00020234,0.00011756,0.00042013,0.00030359,0.00032156,9.0102,11.486,7.2487,6.2821,4.271,5.5381,5.2313,5.3369,0.061463,0.0798,0.042964,0.032056,0.054958,0.030757,0.032484,0.033226,72,70,104,192,0,154,130,144,159,152,193,240,253,199,196,262,0.0037777,0.0063681,0.0018459,0.0010276,0.0030203,0.00094599,0.0010552,0.001104,0.022505,0.028232,0.018098,0.015695,0.010558,0.01385,0.012987,0.013341,8.9793,11.265,7.2212,6.2624,4.2124,5.5261,5.1818,5.3229,1.6758,1.7212,1.7593,1.9476,1.9137,1.7965,1.8142,1.8113,0.99618,0.99627,0.99804,0.99847,0.99772,0.99656,0.9982,0.99756,312,336,298,238,197,233,253,245,0.54018,0.34321,0.60677,0.9847,1.4258,1.0829,0.91691,1.0055,0.60011,0.71279,0.33927,0.19672,0.2017,0.2562,0.2184,0.21806,207.03,191.41,214.84,382.81,210.94,273.44,296.88,230.47,199.22,187.5,187.5,347.66,148.44,285.16,281.25,234.38,1
