0.07833,0.16415,0.047141,0.030981,0.027758,0.03494,0.056385,0.033779,0.096624,0.2208,0.048978,0.02036,0.017161,0.045166,0.06666,0.031341,0.0093362,0.048751,0.0023989,0.00041452,0.00029451,0.0020399,0.0044435,0.00098226,20.556,40.149,9.9964,7.4639,4.6932,8.8953,11.858,8.0132,0.10123,0.22487,0.059169,0.035884,0.031657,0.050018,0.073457,0.042187,76,62,86,153,111,108,59,108,129,128,171,279,237,215,172,186,0.010248,0.050566,0.003501,0.0012876,0.0010022,0.0025018,0.0053959,0.0017797,0.051342,0.10008,0.024976,0.018653,0.011717,0.022185,0.029426,0.020029,20.485,39.934,9.9656,7.4424,4.6751,8.8519,11.741,7.9915,1.6652,1.5704,1.6142,1.9609,1.9166,1.7402,1.5628,1.7799,0.99769,0.99666,0.99796,0.99813,0.9976,0.99615,0.99692,0.9978,369,375,326,270,244,292,341,281,0.15689,0.13066,0.41453,0.78803,1.0017,0.61636,0.32723,0.72007,1.0244,2.3929,0.47192,0.27528,0.21766,0.55304,0.66965,0.38767,238.28,222.66,210.94,289.06,273.44,230.47,195.31,257.81,234.38,230.47,226.56,312.5,246.09,175.78,191.41,226.56,1
0.072155,0.16432,0.046808,0.031178,0.027798,0.029872,0.051276,0.034042,0.087896,0.21855,0.047935,0.0204,0.01703,0.035139,0.06215,0.031795,0.0077257,0.047765,0.0022978,0.00041616,0.00029003,0.0012347,0.0038626,0.0010109,18.899,39.548,9.757,7.7835,4.7358,8.4333,10.503,7.9476,0.092672,0.22296,0.058143,0.035685,0.031475,0.040802,0.069871,0.042824,73,58,86,176,123,142,59,101,129,138,159,289,232,238,203,188,0.0085882,0.049713,0.0033806,0.0012734,0.00099067,0.0016648,0.0048819,0.0018339,0.046933,0.098601,0.024336,0.019463,0.011729,0.021028,0.026274,0.019834,18.726,39.342,9.7101,7.7658,4.6797,8.39,10.483,7.9139,1.6533,1.5778,1.628,1.9642,1.8623,1.834,1.6625,1.71,0.99806,0.99676,0.99791,0.99821,0.99794,0.99594,0.99653,0.99778,366,378,338,277,243,272,319,302,0.17189,0.11377,0.35462,0.72538,1.0287,0.77874,0.48758,0.58192,0.81584,1.8573,0.4926,0.26945,0.22468,0.36917,0.73185,0.38123,222.66,222.66,210.94,292.97,273.44,265.62,203.12,261.72,234.38,214.84,222.66,308.59,277.34,265.62,222.66,226.56,1
0.072136,0.18264,0.045073,0.030868,0.027424,0.034384,0.052619,0.035548,0.087548,0.25213,0.048366,0.020806,0.017433,0.044625,0.063995,0.034144,0.0076646,0.06357,0.0023393,0.0004329,0.0003039,0.0019914,0.0040954,0.0011658,18.826,46.583,9.7483,7.9535,5.0714,9.0837,10.525,8.0801,0.092679,0.25555,0.056196,0.035651,0.03125,0.049394,0.070826,0.044686,72,52,75,181,122,132,52,90,129,135,165,289,229,234,193,182,0.0085893,0.065308,0.003158,0.001271,0.00097655,0.0024398,0.0050164,0.0019968,0.047126,0.1162,0.024301,0.019789,0.012618,0.022693,0.026293,0.020204,18.803,46.366,9.6961,7.8958,5.0347,9.0544,10.491,8.0614,1.7,1.5835,1.6243,1.9873,1.8799,1.7557,1.6844,1.6555,0.99829,0.99725,0.99791,0.99824,0.99781,0.99599,0.99653,0.99781,360,386,330,279,244,284,316,299,0.20566,0.07,0.3751,0.74237,1.0232,0.71591,0.47258,0.55978,0.86233,2.5032,0.48835,0.27955,0.23513,0.48179,0.59745,0.40555,226.56,222.66,203.12,296.88,292.97,226.56,199.22,238.28,214.84,210.94,218.75,300.78,277.34,203.12,242.19,234.38,1
0.07459,0.18559,0.045678,0.031241,0.02818,0.038677,0.058002,0.03587,0.095291,0.25428,0.048792,0.021167,0.017347,0.051327,0.074568,0.034539,0.0090804,0.064659,0.0023807,0.00044805,0.00030092,0.0026345,0.0055604,0.0011929,19.555,47.531,9.8892,8.0928,5.217,9.5523,12.736,7.7805,0.099656,0.25777,0.057604,0.036146,0.031959,0.055825,0.080163,0.045067,64,54,73,187,133,95,55,86,119,128,159,298,228,228,190,181,0.0099313,0.066448,0.0033183,0.0013066,0.0010214,0.0031164,0.0064262,0.002031,0.048913,0.11874,0.024564,0.020221,0.013027,0.023893,0.031626,0.019313,19.516,47.377,9.801,8.0683,5.1976,9.5332,12.619,7.7061,1.6697,1.5886,1.6585,1.9324,1.8774,1.745,1.758,1.6605,0.99711,0.9973,0.99828,0.99827,0.99787,0.99619,0.99658,0.99783,355,385,334,270,243,299,317,298,0.23444,0.076887,0.35387,0.78757,1.0024,0.60451,0.52381,0.59819,0.97109,2.3512,0.46078,0.27288,0.23961,0.55021,0.72909,0.37368,226.56,214.84,210.94,281.25,308.59,214.84,218.75,222.66,230.47,214.84,210.94,285.16,292.97,199.22,222.66,222.66,1
0.075293,0.194,0.045652,0.030907,0.028504,0.040601,0.056172,0.035245,0.096594,0.26044,0.050677,0.020691,0.016627,0.054518,0.071852,0.032285,0.0093303,0.06783,0.0025682,0.00042812,0.00027645,0.0029722,0.0051627,0.0010423,19.904,50.992,9.9,8.1017,5.159,9.4418,12.161,7.5039,0.10109,0.26388,0.057897,0.035842,0.032194,0.05855,0.078052,0.043932,66,57,68,179,145,84,51,95,122,124,158,302,239,238,198,186,0.01022,0.069633,0.0033521,0.0012846,0.0010365,0.0034281,0.0060922,0.00193,0.049827,0.12684,0.024783,0.0202,0.012858,0.023631,0.030405,0.018748,19.881,50.61,9.8885,8.0597,5.1302,9.429,12.132,7.4805,1.5828,1.6848,1.6844,1.9683,1.7891,1.7477,1.6737,1.6949,0.99716,0.99749,0.99828,0.99854,0.99785,0.99614,0.99642,0.99734,362,383,333,271,244,303,319,297,0.20657,0.090662,0.36101,0.77766,0.98199,0.56104,0.51349,0.53265,0.88348,2.3697,0.51415,0.26864,0.23979,0.55632,0.652,0.34222,234.38,218.75,210.94,285.16,296.88,210.94,222.66,226.56,214.84,214.84,199.22,273.44,269.53,187.5,210.94,230.47,1
0.07732,0.18653,0.046045,0.031108,0.02887,0.044057,0.061163,0.03652,0.099568,0.24685,0.050171,0.021143,0.017115,0.058883,0.076701,0.033409,0.0099138,0.060933,0.0025171,0.00044704,0.00029293,0.0034672,0.005883,0.0011162,20.901,47.574,9.6869,8.2487,5.3024,10.414,13.947,7.7848,0.10404,0.25032,0.058683,0.036592,0.032759,0.06294,0.082289,0.0447,71,54,72,169,127,89,51,112,123,121,166,290,237,223,176,179,0.010823,0.062661,0.0034437,0.0013389,0.0010731,0.0039614,0.0067714,0.0019981,0.052159,0.11881,0.024023,0.020593,0.013254,0.025445,0.034509,0.019393,20.811,47.406,9.585,8.2164,5.2882,10.153,13.769,7.738,1.623,1.5617,1.6239,1.9336,1.8354,1.78,1.6456,1.7508,0.99729,0.99756,0.9981,0.99855,0.99791,0.99582,0.99688,0.99743,356,382,336,276,243,319,338,302,0.24132,0.09,0.34198,0.72925,1.0118,0.44953,0.35636,0.59013,0.85479,2.6785,0.50577,0.27028,0.24257,0.55136,0.77783,0.37678,230.47,218.75,207.03,273.44,300.78,218.75,218.75,234.38,226.56,203.12,214.84,269.53,289.06,234.38,203.12,230.47,1
0.077971,0.18744,0.048697,0.032033,0.028527,0.042578,0.062484,0.036394,0.099058,0.25445,0.056604,0.022158,0.018263,0.056872,0.080289,0.035526,0.0098125,0.064743,0.003204,0.00049097,0.00033355,0.0032344,0.0064464,0.0012621,20.425,46.886,10.223,7.8728,5.5115,9.8272,14.23,8.0545,0.10355,0.25685,0.064313,0.037485,0.032968,0.061282,0.086182,0.04585,69,57,67,154,131,70,55,110,124,123,152,280,238,220,177,181,0.010722,0.065973,0.0041362,0.0014051,0.0010869,0.0037555,0.0074273,0.0021022,0.051069,0.11674,0.025522,0.019723,0.013732,0.024616,0.035516,0.020123,20.377,46.578,10.183,7.8695,5.4791,9.8219,14.171,8.0291,1.5822,1.5837,1.7089,1.8959,1.8606,1.8322,1.6024,1.8231,0.99723,0.99751,0.9976,0.99848,0.99796,0.99654,0.99694,0.9973,358,384,338,275,255,325,335,308,0.21632,0.08,0.33576,0.73195,0.88346,0.41723,0.37437,0.53545,0.98199,2.3845,0.58892,0.27542,0.24155,0.57062,0.79792,0.36129,230.47,238.28,203.12,253.91,292.97,210.94,207.03,230.47,234.38,250,195.31,246.09,277.34,222.66,210.94,250,1
0.076529,0.22157,0.050465,0.033446,0.029325,0.043926,0.067343,0.038824,0.09482,0.3183,0.059915,0.024683,0.01939,0.058548,0.0844,0.040043,0.0089908,0.10131,0.0035898,0.00060927,0.00037595,0.0034278,0.0071234,0.0016035,20.126,54.198,10.814,8.3514,5.5339,9.6397,15.4,9.2266,0.099775,0.32059,0.067474,0.038951,0.033938,0.061948,0.089688,0.049302,78,58,71,150,121,68,56,112,127,125,146,270,228,212,176,170,0.009955,0.10278,0.0045528,0.0015172,0.0011518,0.0038376,0.008044,0.0024307,0.050189,0.13548,0.027006,0.020852,0.013753,0.02413,0.038521,0.023091,20.026,54.058,10.776,8.32,5.4873,9.6279,15.37,9.2134,1.6317,1.6024,1.6777,1.8641,1.8269,1.6623,1.5219,1.7672,0.99787,0.99647,0.99773,0.99853,0.99797,0.99647,0.99722,0.99764,360,386,341,280,259,327,343,309,0.21321,0.07,0.3201,0.69636,0.85657,0.39223,0.31632,0.50678,0.85336,2.722,0.55605,0.34193,0.25686,0.62842,0.8088,0.43435,230.47,214.84,187.5,273.44,277.34,191.41,214.84,242.19,242.19,230.47,222.66,250,269.53,191.41,218.75,242.19,1
0.085734,0.21954,0.050779,0.033759,0.028531,0.038435,0.066475,0.037981,0.11143,0.31938,0.060545,0.025598,0.018906,0.04984,0.081895,0.039524,0.012416,0.102,0.0036658,0.00065528,0.00035743,0.002484,0.0067067,0.0015621,21.575,53.219,10.589,8.2912,5.4972,8.8594,14.95,9.0419,0.115,0.32196,0.068113,0.03925,0.033165,0.054416,0.088237,0.048608,66,50,67,156,116,86,59,102,133,124,140,264,218,221,184,177,0.013226,0.10366,0.0046393,0.0015406,0.0010999,0.0029611,0.0077858,0.0023627,0.053937,0.13296,0.02637,0.020773,0.013742,0.022097,0.036842,0.022621,21.521,53.052,10.521,8.2886,5.483,8.8165,14.7,9.0258,1.6761,1.495,1.6181,1.8338,1.8943,1.6824,1.589,1.7883,0.99802,0.9964,0.99768,0.99852,0.99796,0.99676,0.99714,0.9976,366,388,339,285,264,315,332,304,0.17255,0.06,0.33535,0.67104,0.86418,0.47651,0.37601,0.55233,0.94816,2.4431,0.51129,0.31595,0.24526,0.45388,0.79158,0.43971,210.94,210.94,183.59,261.72,277.34,195.31,222.66,250,199.22,242.19,187.5,269.53,261.72,191.41,246.09,222.66,1
0.082608,0.23362,0.049034,0.03372,0.02884,0.047963,0.066261,0.037857,0.10687,0.33215,0.060802,0.025483,0.019633,0.071662,0.086667,0.038875,0.011421,0.11032,0.0036969,0.0006494,0.00038545,0.0051354,0.0075111,0.0015113,20.358,60.39,11.23,8.2016,5.5126,10.914,14.18,9.394,0.1107,0.33478,0.066682,0.039045,0.033826,0.074697,0.092298,0.048525,70,55,64,159,114,62,63,103,132,125,137,258,208,216,187,189,0.012254,0.11208,0.0044464,0.0015245,0.0011442,0.0055796,0.0085189,0.0023547,0.050895,0.15031,0.028047,0.020459,0.013705,0.027305,0.035518,0.023397,20.307,59.974,11.191,8.1631,5.4682,10.895,14.172,9.3356,1.6727,1.6073,1.6963,1.8037,1.8604,1.6393,1.5475,1.8263,0.9979,0.99683,0.99781,0.99851,0.99796,0.99512,0.99699,0.99632,371,385,344,289,261,331,331,305,0.15755,0.076887,0.30944,0.61212,0.83184,0.3879,0.40381,0.55472,0.88589,2.9792,0.57921,0.28196,0.25489,0.65839,0.80676,0.44041,214.84,226.56,199.22,269.53,269.53,195.31,207.03,257.81,218.75,226.56,187.5,234.38,234.38,171.88,171.88,230.47,1
