0.051338,0.12965,0.063245,0.032762,0.028884,0.023142,0.027999,0.030553,0.059225,0.16776,0.069018,0.0257,0.016978,0.015304,0.019964,0.023215,0.0035076,0.028142,0.0047635,0.00066048,0.00028824,0.00023423,0.00039856,0.00053895,10.893,25.497,10.136,8.079,4.3438,5.362,6.2716,5.766,0.06617,0.17412,0.075463,0.038986,0.032784,0.026906,0.033054,0.035786,65,53,62,115,94,141,130,113,135,124,114,275,217,250,258,227,0.0043785,0.030318,0.0056947,0.0015199,0.0010748,0.00072396,0.0010926,0.0012806,0.027108,0.06366,0.025267,0.020172,0.010856,0.013353,0.015698,0.014388,10.816,25.4,10.081,8.0485,4.3315,5.3278,6.2637,5.7408,1.7226,1.7069,1.6298,1.785,1.689,1.9052,1.8109,1.6415,0.9973,0.99739,0.998,0.99843,0.99818,0.99848,0.99853,0.99754,354,373,344,287,248,249,267,278,0.24944,0.14066,0.29821,0.64702,0.96979,0.93465,0.79361,0.72598,0.56352,1.3779,0.68806,0.3224,0.19629,0.19065,0.25424,0.27629,195.31,167.97,156.25,230.47,222.66,277.34,246.09,226.56,183.59,183.59,117.19,199.22,218.75,253.91,222.66,226.56,1
0.050628,0.14452,0.063476,0.031018,0.031026,0.024337,0.028281,0.030081,0.056837,0.1857,0.068091,0.02479,0.024799,0.018438,0.019538,0.021804,0.0032305,0.034484,0.0046363,0.00061455,0.00061498,0.00033995,0.00038175,0.00047542,10.543,29.966,10.563,8.3552,4.8675,5.5876,6.1326,5.5717,0.064492,0.19026,0.075842,0.03731,0.036934,0.028909,0.033293,0.03518,68,50,62,140,93,121,131,116,128,121,122,277,211,245,254,221,0.0041593,0.036198,0.0057521,0.0013921,0.0013641,0.00083575,0.0011084,0.0012376,0.026251,0.075006,0.026299,0.020865,0.012151,0.013973,0.015346,0.013903,10.474,29.927,10.493,8.3251,4.8481,5.5751,6.1231,5.5473,1.6787,1.6865,1.5336,1.8758,1.8009,1.8702,1.8511,1.6637,0.99828,0.99778,0.99808,0.99848,0.99685,0.99824,0.99849,0.99727,356,378,345,281,247,264,262,272,0.24657,0.11189,0.28821,0.71252,1.0137,0.8017,0.87133,0.77079,0.61897,1.6867,0.6043,0.30881,0.26185,0.23833,0.22578,0.27331,187.5,171.88,160.16,238.28,183.59,250,250,234.38,214.84,164.06,152.34,253.91,214.84,207.03,277.34,253.91,1
0.050248,0.16083,0.060204,0.032052,0.035783,0.026852,0.029381,0.030785,0.05736,0.21094,0.067499,0.025897,0.03499,0.02403,0.021694,0.022845,0.0032901,0.044494,0.0045562,0.00067068,0.0012243,0.00057745,0.00047063,0.00052187,10.96,35.559,11.741,8.4096,5.9893,6.0891,6.3375,6.1598,0.064672,0.21607,0.074271,0.038759,0.044647,0.032969,0.034968,0.036168,66,49,64,140,80,117,125,111,125,117,124,284,184,242,244,214,0.0041825,0.046686,0.0055162,0.0015023,0.0019933,0.001087,0.0012227,0.0013081,0.027453,0.088639,0.029299,0.020993,0.014943,0.015197,0.015816,0.015382,10.954,35.367,11.69,8.3764,5.9623,6.0634,6.3105,6.1374,1.6202,1.5718,1.5365,1.8899,1.6625,1.8232,1.8232,1.6467,0.99804,0.99673,0.99807,0.99849,0.99744,0.99784,0.99854,0.99753,344,382,343,289,278,280,267,274,0.28255,0.091887,0.30469,0.59856,0.78654,0.73303,0.81523,0.77925,0.59532,2.0215,0.70331,0.30777,0.27148,0.26156,0.25973,0.28638,195.31,183.59,179.69,218.75,160.16,226.56,226.56,234.38,187.5,207.03,175.78,253.91,144.53,230.47,257.81,250,1
0.05394,0.18125,0.06555,0.032993,0.04132,0.028764,0.034976,0.034026,0.064519,0.23601,0.077615,0.02831,0.044348,0.027071,0.031854,0.028725,0.0041627,0.055701,0.006024,0.00080144,0.0019668,0.00073282,0.0010147,0.00082511,12.008,42.607,13.251,8.4232,7.1936,6.3875,7.1559,7.1563,0.070789,0.24092,0.082966,0.040508,0.052146,0.035253,0.042657,0.040696,61,59,55,120,70,100,114,103,118,117,120,275,162,234,234,199,0.0050111,0.05804,0.0068833,0.0016409,0.0027192,0.0012428,0.0018196,0.0016561,0.029831,0.10652,0.032923,0.020996,0.018001,0.015972,0.017921,0.017916,11.903,42.499,13.136,8.3775,7.1824,6.3727,7.1505,7.1485,1.5853,1.591,1.5098,1.8149,1.5907,1.7919,1.7858,1.6848,0.99821,0.99727,0.99808,0.9985,0.99751,0.99794,0.99794,0.99765,353,388,352,304,314,293,287,283,0.25066,0.06,0.25657,0.52086,0.48233,0.61293,0.68982,0.67891,0.63139,2.067,0.67852,0.3092,0.36266,0.27014,0.29836,0.32862,195.31,210.94,183.59,210.94,156.25,207.03,214.84,238.28,171.88,207.03,187.5,191.41,152.34,210.94,218.75,210.94,1
0.058415,0.18002,0.068333,0.03282,0.044064,0.029598,0.037033,0.036228,0.069382,0.23392,0.080248,0.027806,0.048595,0.028386,0.03642,0.032756,0.0048138,0.054717,0.0064397,0.00077315,0.0023615,0.00080579,0.0013264,0.0010729,13.126,42.556,13.934,8.2718,8.2477,6.9136,7.897,7.9307,0.075926,0.23637,0.08714,0.04003,0.055704,0.036381,0.04534,0.04364,65,56,58,116,70,100,119,104,120,117,124,283,140,235,223,194,0.0057648,0.055871,0.0075934,0.0016024,0.0031029,0.0013236,0.0020558,0.0019045,0.032799,0.10654,0.034854,0.020571,0.020621,0.017257,0.019708,0.019796,13.087,42.509,13.907,8.2079,8.2279,6.8855,7.8634,7.8984,1.5961,1.5554,1.5192,1.8438,1.5981,1.7699,1.8473,1.7348,0.99836,0.99727,0.99818,0.99863,0.99783,0.99809,0.99751,0.99788,349,385,365,304,328,302,306,297,0.27066,0.075,0.18566,0.57157,0.41667,0.57916,0.53922,0.57808,0.62851,1.9489,0.76982,0.31101,0.42043,0.30717,0.34513,0.35052,187.5,214.84,183.59,214.84,164.06,218.75,218.75,230.47,195.31,214.84,207.03,203.12,171.88,203.12,222.66,261.72,1
0.061985,0.19477,0.072556,0.033374,0.044361,0.029733,0.040322,0.037855,0.07402,0.25051,0.08715,0.02805,0.048826,0.027891,0.041009,0.035348,0.005479,0.062753,0.0075951,0.00078682,0.002384,0.00077792,0.0016817,0.0012495,13.756,45.373,14.641,7.7543,8.7741,6.9611,8.6335,8.3961,0.079927,0.25402,0.092792,0.040654,0.056133,0.036505,0.049237,0.046043,67,53,58,104,70,97,92,103,124,116,119,279,147,222,204,191,0.0063883,0.064526,0.0086104,0.0016528,0.0031509,0.0013326,0.0024243,0.0021199,0.034313,0.11292,0.036655,0.019391,0.021667,0.017287,0.021555,0.021035,13.691,45.057,14.625,7.7371,8.645,6.8975,8.6005,8.3932,1.6078,1.5186,1.487,1.849,1.5998,1.763,1.7892,1.7496,0.99764,0.99744,0.99785,0.99853,0.99755,0.99811,0.99773,0.99784,352,384,372,297,327,291,318,306,0.25944,0.08,0.15632,0.62207,0.38765,0.64573,0.44881,0.51003,0.71027,2.3094,0.72736,0.26711,0.4062,0.28893,0.3928,0.3542,199.22,218.75,179.69,203.12,175.78,222.66,218.75,234.38,183.59,203.12,183.59,238.28,191.41,242.19,230.47,250,1
0.063646,0.18708,0.072467,0.033209,0.040434,0.027152,0.039667,0.038362,0.075409,0.23589,0.086759,0.027359,0.043595,0.024167,0.040605,0.036239,0.0056866,0.055644,0.0075271,0.00074851,0.0019005,0.00058403,0.0016488,0.0013133,14.285,43.813,14.638,7.8659,7.9318,6.837,8.6835,8.4762,0.081579,0.23896,0.092341,0.040125,0.051236,0.033076,0.048578,0.046552,71,60,61,111,78,120,91,96,124,113,115,278,170,230,205,195,0.0066551,0.057101,0.0085269,0.00161,0.0026251,0.001094,0.0023598,0.0021671,0.035777,0.10959,0.036641,0.01959,0.019837,0.017092,0.021652,0.021202,14.275,43.726,14.62,7.8162,7.915,6.8199,8.6391,8.4596,1.667,1.5842,1.5137,1.8156,1.6344,1.7888,1.7779,1.7341,0.99772,0.99805,0.99785,0.99855,0.99774,0.99826,0.99774,0.99786,355,381,360,304,320,280,309,312,0.23632,0.095,0.22566,0.5731,0.46299,0.74041,0.52283,0.48198,0.6868,1.9927,0.69651,0.32069,0.41997,0.27073,0.40804,0.41952,203.12,210.94,191.41,218.75,191.41,242.19,222.66,234.38,210.94,230.47,171.88,210.94,222.66,238.28,226.56,230.47,1
0.058955,0.16869,0.063595,0.031416,0.037694,0.026853,0.037225,0.035193,0.068916,0.21302,0.076385,0.023456,0.040842,0.024042,0.038591,0.031826,0.0047495,0.045377,0.0058346,0.00055018,0.0016681,0.00057802,0.0014893,0.0010129,13.86,37.447,13.017,7.4366,7.507,6.7735,8.2207,7.7307,0.075633,0.21658,0.082694,0.037196,0.048937,0.032814,0.046781,0.042735,76,46,64,130,78,118,103,100,132,117,128,295,183,221,200,203,0.0057204,0.046906,0.0068382,0.0013835,0.0023948,0.0010768,0.0021884,0.0018263,0.034658,0.093622,0.032483,0.0185,0.018758,0.016968,0.020559,0.019241,13.829,37.355,12.961,7.3815,7.4843,6.7704,8.2031,7.6771,1.6951,1.5724,1.5108,1.9035,1.6598,1.7982,1.7536,1.7119,0.99765,0.99773,0.99759,0.99849,0.99778,0.99824,0.99758,0.99766,349,390,349,284,321,285,304,296,0.26755,0.05,0.27821,0.64245,0.43356,0.67768,0.52299,0.59381,0.60846,1.7877,0.61676,0.25954,0.41146,0.28034,0.44351,0.32505,210.94,199.22,191.41,234.38,195.31,238.28,222.66,238.28,222.66,187.5,164.06,246.09,199.22,242.19,218.75,281.25,1
0.055973,0.16228,0.056714,0.0311,0.034909,0.026215,0.035659,0.033144,0.066409,0.20569,0.068457,0.022202,0.036235,0.022428,0.035223,0.027831,0.0044101,0.042308,0.0046864,0.00049294,0.001313,0.00050301,0.0012406,0.00077456,12.953,37.99,12.232,7.1535,6.7569,6.5294,7.6755,6.9751,0.072803,0.21137,0.074371,0.036378,0.045242,0.031762,0.045059,0.039928,76,59,66,150,71,129,107,97,132,115,134,283,193,233,201,204,0.0053003,0.044675,0.0055311,0.0013233,0.0020468,0.0010088,0.0020303,0.0015942,0.032359,0.094664,0.03038,0.017816,0.016886,0.01636,0.019187,0.01746,12.911,37.771,12.122,7.1084,6.7373,6.5277,7.6556,6.9665,1.7664,1.6106,1.525,1.9069,1.6943,1.8282,1.7012,1.7838,0.99749,0.99777,0.99743,0.99843,0.99753,0.99818,0.99741,0.99741,346,388,347,275,304,271,310,285,0.28944,0.061887,0.2801,0.75262,0.55136,0.75366,0.50953,0.68843,0.70816,2.0137,0.69576,0.24206,0.34933,0.25058,0.36401,0.35587,218.75,203.12,199.22,246.09,191.41,250,222.66,246.09,222.66,230.47,214.84,257.81,167.97,246.09,222.66,246.09,1
0.050129,0.14054,0.051098,0.030632,0.033193,0.025458,0.03152,0.031128,0.058594,0.17558,0.057733,0.020598,0.032417,0.021161,0.02947,0.02424,0.0034333,0.030828,0.003333,0.00042429,0.0010508,0.0004478,0.0008685,0.0005876,11.885,34.016,11.071,7.3784,6.1999,6.2703,6.9855,6.5129,0.065708,0.18113,0.064817,0.035542,0.042202,0.03053,0.040025,0.037007,79,58,65,164,79,134,112,119,139,119,142,291,191,239,212,208,0.0043175,0.032807,0.0042013,0.0012632,0.001781,0.00093208,0.001602,0.0013695,0.029784,0.084969,0.027645,0.018338,0.015408,0.015662,0.017458,0.01623,11.884,33.903,11.03,7.3167,6.1479,6.2492,6.9659,6.4759,1.7182,1.6462,1.5494,1.8591,1.6975,1.8253,1.7132,1.7876,0.99799,0.99773,0.99805,0.99847,0.99731,0.9981,0.99715,0.99821,345,385,347,271,293,270,283,274,0.3001,0.076887,0.28723,0.73089,0.65136,0.83336,0.69309,0.76966,0.64074,1.7363,0.585,0.25674,0.3243,0.21265,0.31622,0.30268,218.75,214.84,214.84,257.81,195.31,242.19,230.47,246.09,218.75,218.75,207.03,210.94,210.94,296.88,253.91,265.62,1
