0.095713,0.17747,0.055217,0.032209,0.028115,0.035867,0.072487,0.059041,0.11386,0.21461,0.05816,0.024908,0.020728,0.038214,0.087934,0.07077,0.012963,0.04606,0.0033825,0.0006204,0.00042964,0.0014603,0.0077323,0.0050085,22.497,37.914,12.768,7.9343,6.5193,9.0873,18.999,14.653,0.11796,0.21861,0.066299,0.038445,0.033726,0.043648,0.092011,0.076226,74,56,99,148,127,97,81,76,114,106,165,206,204,157,134,139,0.013914,0.04779,0.0043956,0.001478,0.0011375,0.0019051,0.0084661,0.0058105,0.056335,0.094725,0.031837,0.019754,0.016306,0.022688,0.047294,0.036602,22.478,37.795,12.703,7.8818,6.5062,9.0526,18.87,14.604,1.4941,1.514,1.5283,1.7733,1.7666,1.6847,1.7858,1.5884,0.99849,0.99841,0.99812,0.99832,0.99747,0.99802,0.99759,0.99823,356,381,349,282,259,320,358,353,0.23566,0.096887,0.26755,0.70145,0.88257,0.4452,0.22132,0.25821,1.0352,1.5708,0.61307,0.30751,0.27105,0.40281,0.81438,0.70458,203.12,171.88,222.66,257.81,289.06,238.28,238.28,210.94,175.78,210.94,203.12,277.34,273.44,265.62,226.56,195.31,1
0.092461,0.16706,0.050196,0.031789,0.028612,0.036428,0.071599,0.058045,0.10847,0.20248,0.050903,0.024106,0.02153,0.038616,0.086793,0.068647,0.011765,0.040997,0.0025911,0.0005811,0.00046353,0.0014912,0.007533,0.0047124,21.288,35.902,11.506,8.2383,6.981,9.1883,19.051,15.251,0.11263,0.20722,0.059792,0.038002,0.034497,0.043952,0.091018,0.074363,74,60,110,153,134,100,85,82,113,107,174,204,210,160,132,134,0.012685,0.042941,0.0035751,0.0014442,0.00119,0.0019318,0.0082842,0.0055298,0.053157,0.089539,0.028818,0.020562,0.017467,0.023015,0.047565,0.038182,21.21,35.726,11.498,8.2044,6.9692,9.1832,18.978,15.234,1.5053,1.5241,1.5081,1.8329,1.7885,1.695,1.7543,1.624,0.99864,0.99832,0.99792,0.99838,0.99764,0.99804,0.9976,0.9983,365,379,336,286,267,314,360,344,0.18189,0.10689,0.34576,0.68042,0.81164,0.49356,0.21066,0.30076,1.0618,1.4312,0.51599,0.31987,0.28163,0.38016,0.84684,0.58961,199.22,179.69,214.84,277.34,304.69,242.19,242.19,238.28,175.78,214.84,230.47,285.16,335.94,250,242.19,222.66,1
0.094163,0.1676,0.04878,0.031975,0.027851,0.036316,0.073966,0.056224,0.11133,0.20176,0.048766,0.02392,0.020808,0.038636,0.089794,0.067533,0.012395,0.040707,0.0023781,0.00057216,0.00043296,0.0014927,0.0080629,0.0045607,21.171,36.089,10.868,8.3096,6.7492,9.2994,19.397,14.573,0.11556,0.20653,0.058148,0.037953,0.033456,0.043695,0.093328,0.073305,71,63,103,149,125,100,84,86,112,100,167,205,205,163,138,137,0.013355,0.042655,0.0033812,0.0014404,0.0011193,0.0019093,0.0087102,0.0053736,0.052745,0.089688,0.027006,0.020699,0.016823,0.023087,0.047945,0.036499,21.045,35.785,10.776,8.259,6.7124,9.2116,19.13,14.563,1.518,1.543,1.5293,1.8128,1.8723,1.6846,1.7986,1.6379,0.99839,0.99833,0.99779,0.99796,0.99766,0.99806,0.99764,0.99822,369,383,319,274,266,316,369,345,0.14877,0.085,0.47055,0.77363,0.78793,0.46642,0.16566,0.30667,0.89576,1.7185,0.50949,0.33706,0.28055,0.40512,0.83633,0.6139,191.41,179.69,226.56,304.69,312.5,242.19,238.28,234.38,199.22,210.94,207.03,308.59,277.34,234.38,238.28,246.09,1
0.09478,0.17899,0.049849,0.032001,0.027685,0.034185,0.065906,0.050766,0.11394,0.21783,0.052896,0.023299,0.02036,0.035596,0.079538,0.059241,0.012983,0.04745,0.002798,0.00054284,0.00041454,0.0012671,0.0063263,0.0035095,20.926,39.726,11.084,8.295,6.7686,9.1088,17.257,13.794,0.11756,0.22144,0.061327,0.037787,0.033256,0.041223,0.083518,0.0654,67,67,100,146,124,104,80,94,111,99,165,220,206,165,142,147,0.01382,0.049037,0.003761,0.0014278,0.001106,0.0016994,0.0069752,0.0042772,0.052383,0.098654,0.027745,0.020778,0.01694,0.022589,0.043041,0.034275,20.901,39.363,11.07,8.2902,6.7591,9.0128,17.173,13.676,1.5081,1.5929,1.6149,1.8269,1.8573,1.6725,1.7271,1.675,0.99803,0.99848,0.99743,0.99796,0.9981,0.99802,0.99743,0.99836,371,387,326,280,270,309,359,338,0.14566,0.065,0.40198,0.7045,0.76457,0.53233,0.22402,0.33076,1.0404,1.9285,0.53817,0.2891,0.27682,0.40248,0.74742,0.6134,191.41,183.59,203.12,296.88,320.31,261.72,242.19,246.09,183.59,203.12,191.41,347.66,289.06,261.72,242.19,261.72,1
0.090688,0.15952,0.046511,0.03163,0.027827,0.03272,0.063429,0.048975,0.11074,0.19279,0.048695,0.022588,0.020823,0.033349,0.077772,0.056129,0.012262,0.037169,0.0023712,0.0005102,0.0004336,0.0011122,0.0060485,0.0031504,19.792,36.055,10.616,8.1447,6.9396,8.5724,16.325,13.282,0.11439,0.19712,0.05817,0.037447,0.033593,0.039145,0.081365,0.062459,59,71,91,146,125,108,78,93,111,104,165,216,202,166,141,139,0.013085,0.038857,0.0033838,0.0014023,0.0011285,0.0015323,0.0066202,0.0039012,0.049498,0.090136,0.026521,0.020361,0.017268,0.021451,0.04081,0.033252,19.75,35.964,10.582,8.124,6.8901,8.5591,16.283,13.268,1.5323,1.6268,1.6388,1.7955,1.8013,1.6733,1.6863,1.7399,0.99792,0.9984,0.99732,0.99792,0.99734,0.998,0.99756,0.9983,370,382,319,280,262,304,355,332,0.16566,0.091887,0.43601,0.72532,0.90832,0.55397,0.23877,0.36765,0.91025,1.5903,0.45209,0.27179,0.27632,0.37869,0.73031,0.56796,191.41,191.41,203.12,316.41,320.31,253.91,226.56,250,195.31,199.22,218.75,312.5,332.03,257.81,218.75,250,1
0.088874,0.16538,0.047155,0.031911,0.027751,0.034319,0.063212,0.047745,0.11078,0.20005,0.049744,0.02175,0.020557,0.034476,0.079198,0.054542,0.012271,0.040019,0.0024744,0.00047308,0.00042258,0.0011886,0.0062724,0.0029749,19.903,38.872,11.045,7.8253,6.5618,8.236,15.751,12.514,0.11487,0.2047,0.059558,0.037206,0.033336,0.040996,0.083216,0.061411,60,72,92,144,121,102,77,97,115,104,163,224,203,167,143,147,0.013196,0.041904,0.0035472,0.0013843,0.0011113,0.0016806,0.0069248,0.0037713,0.049541,0.09671,0.027591,0.019481,0.016374,0.020632,0.039193,0.031226,19.767,38.587,11.009,7.773,6.5331,8.2322,15.638,12.459,1.5336,1.6198,1.592,1.836,1.794,1.5824,1.6066,1.7208,0.99793,0.99801,0.99742,0.99784,0.99719,0.99771,0.99747,0.99819,363,383,327,274,269,299,346,331,0.20821,0.088774,0.39642,0.73548,0.82832,0.57258,0.30346,0.38265,0.97304,1.9233,0.54844,0.28738,0.26982,0.40738,0.70602,0.60603,195.31,203.12,203.12,312.5,289.06,242.19,214.84,238.28,175.78,183.59,238.28,328.12,304.69,238.28,238.28,210.94,1
0.087339,0.16463,0.047764,0.032142,0.027914,0.034176,0.061144,0.046297,0.10887,0.2043,0.050713,0.022382,0.021239,0.035801,0.07647,0.051126,0.011854,0.04174,0.0025718,0.00050094,0.0004511,0.0012817,0.0058477,0.0026139,18.958,37.337,11.036,7.9854,6.5933,8.2536,14.946,12.172,0.1126,0.20807,0.059952,0.037714,0.03371,0.041928,0.080959,0.058664,60,66,96,150,123,97,74,98,118,116,172,221,200,161,134,147,0.01268,0.043293,0.0035943,0.0014223,0.0011364,0.001758,0.0065544,0.0034415,0.047427,0.093312,0.027645,0.019924,0.01647,0.020577,0.037453,0.030413,18.923,37.231,11.031,7.9496,6.5716,8.2102,14.944,12.135,1.5338,1.626,1.5988,1.7974,1.757,1.6411,1.5824,1.7153,0.99783,0.99793,0.99742,0.99834,0.9972,0.99771,0.99734,0.99814,364,384,338,280,277,312,344,338,0.19755,0.083774,0.33698,0.70195,0.72849,0.4952,0.30944,0.33887,0.88745,1.9601,0.52642,0.27351,0.27704,0.3808,0.70472,0.53375,187.5,195.31,199.22,312.5,289.06,238.28,214.84,242.19,214.84,175.78,191.41,312.5,273.44,242.19,207.03,257.81,1
0.086557,0.15003,0.045103,0.031761,0.028494,0.036271,0.069566,0.049378,0.10681,0.18356,0.044953,0.021956,0.020854,0.038104,0.086053,0.055287,0.011409,0.033694,0.0020208,0.00048205,0.00043487,0.0014519,0.0074051,0.0030567,18.643,34.065,10.886,7.8685,6.3653,8.4321,17.036,12.752,0.11145,0.18866,0.055386,0.037221,0.033949,0.044006,0.090091,0.062598,62,66,100,144,117,92,66,95,116,119,181,217,196,159,132,147,0.012422,0.035594,0.0030676,0.0013854,0.0011525,0.0019366,0.0081163,0.0039185,0.046315,0.084954,0.02721,0.019695,0.015922,0.02111,0.04259,0.031933,18.48,33.897,10.857,7.8583,6.3528,8.4228,16.993,12.741,1.566,1.6801,1.6501,1.8689,1.7177,1.66,1.6571,1.7418,0.99782,0.99773,0.99822,0.99831,0.9971,0.99776,0.99766,0.99821,360,377,339,281,285,318,358,342,0.21944,0.12066,0.29944,0.69278,0.66104,0.44478,0.21755,0.30821,1.0236,1.6536,0.52142,0.27782,0.27961,0.4003,0.84181,0.54918,191.41,187.5,218.75,312.5,281.25,226.56,207.03,226.56,164.06,191.41,234.38,332.03,273.44,222.66,230.47,222.66,1
0.097374,0.15996,0.04772,0.031809,0.028659,0.036424,0.067792,0.052148,0.11991,0.20262,0.049282,0.022921,0.021045,0.038923,0.082534,0.060455,0.014379,0.041057,0.0024287,0.00052539,0.00044291,0.001515,0.0068119,0.0036548,21.534,36.276,11.342,7.9095,6.2694,8.6447,16.606,12.8,0.12373,0.20642,0.058177,0.037508,0.03397,0.044617,0.086776,0.066885,62,68,96,137,123,92,71,92,113,117,168,216,197,166,128,157,0.015309,0.04261,0.0033846,0.0014068,0.001154,0.0019907,0.00753,0.0044736,0.053375,0.090138,0.028146,0.019744,0.015677,0.0216,0.041564,0.031788,21.297,35.965,11.23,7.8779,6.255,8.6184,16.584,12.684,1.5642,1.6889,1.6608,1.8934,1.7575,1.7077,1.6315,1.6628,0.99811,0.99786,0.99829,0.99808,0.9981,0.99782,0.99785,0.99794,369,377,338,276,276,316,355,340,0.16255,0.11689,0.33535,0.71677,0.75695,0.5056,0.24132,0.32346,1.2676,2.1289,0.51067,0.33156,0.27223,0.37064,0.83617,0.63112,191.41,207.03,226.56,300.78,265.62,226.56,210.94,214.84,183.59,191.41,222.66,304.69,253.91,238.28,210.94,203.12,1
0.10512,0.15435,0.049162,0.032888,0.028436,0.034373,0.076505,0.058205,0.13004,0.19688,0.051329,0.025849,0.021931,0.037715,0.093821,0.069565,0.016911,0.038764,0.0026347,0.00066815,0.00048096,0.0014224,0.0088023,0.0048392,23.837,36.179,11.734,8.1201,6.4353,8.7225,18.983,15.212,0.13349,0.2006,0.059682,0.039452,0.034262,0.042837,0.097181,0.074899,63,66,93,130,116,98,68,86,117,125,163,209,194,157,126,148,0.017818,0.040241,0.0035619,0.0015565,0.0011739,0.001835,0.0094441,0.0056099,0.059537,0.090616,0.029381,0.020335,0.016108,0.021788,0.047162,0.037916,23.755,36.156,11.723,8.1135,6.4271,8.6934,18.818,15.128,1.6077,1.7486,1.796,1.8672,1.7465,1.7772,1.6671,1.6727,0.99764,0.99709,0.99834,0.99813,0.99815,0.99822,0.99763,0.99807,366,379,333,289,262,319,358,352,0.17755,0.105,0.38569,0.65866,0.8094,0.49105,0.22132,0.26223,1.1118,1.8657,0.56411,0.3025,0.28016,0.43766,0.92896,0.67481,203.12,210.94,234.38,273.44,261.72,226.56,218.75,226.56,207.03,207.03,207.03,296.88,242.19,222.66,226.56,238.28,1
0.11038,0.1786,0.057323,0.034413,0.030349,0.037367,0.087662,0.068477,0.13621,0.23436,0.063509,0.030045,0.024905,0.041272,0.10763,0.086924,0.018553,0.054924,0.0040334,0.0009027,0.00062025,0.0017034,0.011584,0.0075558,26.036,42.051,12.956,8.4872,6.8457,9.5234,21.33,17.945,0.1402,0.23879,0.071063,0.042476,0.03643,0.046278,0.11087,0.09089,66,60,81,109,111,85,64,75,117,119,145,199,196,160,124,144,0.019656,0.057023,0.00505,0.0018042,0.0013271,0.0021416,0.012292,0.008261,0.064959,0.10488,0.032469,0.02121,0.017086,0.023735,0.053268,0.044864,25.919,41.849,12.955,8.4627,6.8173,9.4702,21.254,17.901,1.695,1.7455,1.7484,1.8063,1.7325,1.7619,1.6197,1.5993,0.99784,0.99749,0.99807,0.99675,0.99822,0.99828,0.9978,0.9971,367,382,339,299,282,319,362,360,0.16877,0.09,0.33626,0.57774,0.68916,0.45774,0.20132,0.20689,1.2443,2.1396,0.62658,0.35898,0.2811,0.41334,1.0872,0.81788,199.22,203.12,203.12,261.72,250,218.75,222.66,222.66,199.22,187.5,222.66,296.88,285.16,242.19,214.84,226.56,1
0.12124,0.19343,0.059124,0.036122,0.032164,0.039887,0.093848,0.080662,0.15127,0.24879,0.067835,0.033494,0.029053,0.049512,0.12212,0.10629,0.022881,0.061896,0.0046015,0.0011219,0.0008441,0.0024515,0.014914,0.011298,28.707,45.304,13.916,9.051,7.4185,10.362,23.4,21.215,0.15405,0.25167,0.074337,0.044742,0.039271,0.053519,0.12505,0.1097,65,59,75,115,106,94,60,67,118,113,136,189,193,161,121,132,0.023733,0.06334,0.005526,0.0020019,0.0015422,0.0028643,0.015638,0.012034,0.071755,0.1134,0.034726,0.022554,0.018504,0.025921,0.058629,0.053024,28.63,45.246,13.856,8.999,7.383,10.342,23.393,21.157,1.6305,1.6175,1.7132,1.7788,1.787,1.7241,1.6267,1.5823,0.99804,0.99767,0.99783,0.99696,0.99804,0.99648,0.99644,0.99755,376,385,354,307,293,320,356,357,0.12377,0.075,0.24444,0.52208,0.58545,0.44142,0.24469,0.23066,1.4084,1.9705,0.64731,0.34057,0.29564,0.46249,1.0379,0.86671,207.03,207.03,210.94,250,246.09,214.84,218.75,214.84,218.75,187.5,195.31,253.91,257.81,210.94,214.84,226.56,1
