0.045409,0.096457,0.034928,0.028842,0.028504,0.038418,0.032969,0.029565,0.046123,0.11779,0.02794,0.014816,0.013931,0.055515,0.029302,0.014891,0.0021274,0.013874,0.00078064,0.00021951,0.00019408,0.0030819,0.00085859,0.00022173,8.9568,23.754,7.6313,6.9738,5.0628,8.214,6.9958,5.171,0.055908,0.12596,0.042157,0.03216,0.031512,0.05978,0.040476,0.032918,75,72,104,214,153,76,116,154,144,150,168,263,213,202,195,267,0.0031258,0.015865,0.0017772,0.0010343,0.00099299,0.0035736,0.0016383,0.0010836,0.022412,0.059257,0.019107,0.01741,0.012631,0.020568,0.017433,0.012948,8.9423,23.644,7.6235,6.9466,5.0396,8.2066,6.9557,5.1664,1.6465,1.5509,1.861,1.9468,1.9401,1.7064,1.7268,1.8771,0.99744,0.99751,0.99788,0.99866,0.99773,0.99721,0.99705,0.99819,331,369,293,238,232,287,287,232,0.38887,0.16189,0.63356,1.0107,1.1121,0.67038,0.68843,1.0966,0.45403,1.2093,0.32846,0.20243,0.19855,0.52554,0.37227,0.21273,214.84,226.56,250,351.56,332.03,167.97,250,261.72,210.94,214.84,292.97,339.84,339.84,167.97,253.91,281.25,1
0.047378,0.10194,0.035465,0.028963,0.028383,0.044538,0.036809,0.029949,0.051831,0.12839,0.028292,0.014942,0.014392,0.065591,0.040238,0.01544,0.0026864,0.016484,0.00080041,0.00022327,0.00020713,0.0043022,0.0016191,0.00023841,9.8799,25.662,7.457,6.9222,5.1657,9.3652,8.0109,5.4946,0.059903,0.13521,0.042474,0.032465,0.031472,0.069277,0.048391,0.033531,75,75,104,212,151,57,105,155,141,146,164,261,219,200,185,267,0.0035883,0.018283,0.001804,0.001054,0.00099047,0.0047993,0.0023417,0.0011243,0.024663,0.063054,0.018684,0.017254,0.012902,0.023429,0.020066,0.013749,9.8405,25.159,7.455,6.8842,5.1478,9.3481,8.0063,5.4858,1.7224,1.6005,1.83,1.8686,1.9352,1.6485,1.7294,1.9579,0.99753,0.99674,0.99806,0.99865,0.9974,0.99752,0.9965,0.99784,330,364,299,246,236,310,298,240,0.40887,0.19132,0.58891,0.94545,1.0683,0.51422,0.58916,1.0815,0.54537,1.4461,0.32758,0.20747,0.24122,0.51703,0.48474,0.20967,214.84,234.38,246.09,363.28,335.94,164.06,238.28,277.34,199.22,234.38,261.72,355.47,324.22,187.5,222.66,292.97,1
0.047436,0.10918,0.036214,0.029211,0.028181,0.038262,0.037064,0.030373,0.052244,0.13598,0.030005,0.015927,0.014892,0.054315,0.039683,0.016809,0.0027295,0.01849,0.00090032,0.00025366,0.00022177,0.0029501,0.0015747,0.00028254,9.6337,25.353,7.7424,7.0693,5.2527,8.1689,7.7483,6.1576,0.060997,0.14313,0.043678,0.033062,0.031398,0.058622,0.048301,0.034332,70,65,107,199,144,64,115,169,151,145,157,254,207,196,195,271,0.0037206,0.020486,0.0019077,0.0010931,0.00098583,0.0034366,0.002333,0.0011787,0.023889,0.063136,0.019283,0.017683,0.013111,0.02041,0.019274,0.015382,9.5319,25.191,7.6939,7.0555,5.2315,8.1434,7.6903,6.1372,1.661,1.5724,1.8298,1.9005,1.927,1.6574,1.7097,2.0137,0.99746,0.99753,0.99796,0.99822,0.99745,0.99715,0.99638,0.99807,327,367,307,240,236,290,299,243,0.42723,0.17444,0.54678,1.0391,1.064,0.67498,0.57538,1.0447,0.56717,1.2398,0.36314,0.21189,0.22342,0.48917,0.37467,0.25206,207.03,214.84,242.19,359.38,347.66,167.97,226.56,273.44,199.22,222.66,269.53,335.94,332.03,171.88,246.09,277.34,1
0.045736,0.11326,0.035733,0.029224,0.028161,0.044939,0.039138,0.029361,0.050379,0.14275,0.029439,0.015602,0.014675,0.06532,0.042201,0.015969,0.002538,0.020377,0.00086668,0.00024343,0.00021536,0.0042667,0.0017809,0.00025501,9.6631,26.203,7.432,6.911,5.3273,9.3297,8.0476,6.1627,0.059086,0.14914,0.043236,0.032966,0.031309,0.069081,0.050643,0.033047,72,64,99,200,157,50,100,174,152,138,171,261,215,188,199,289,0.0034911,0.022242,0.0018694,0.0010868,0.00098028,0.0047722,0.0025647,0.0010921,0.024213,0.065615,0.018575,0.017282,0.013308,0.023327,0.020106,0.015435,9.6608,26.18,7.4113,6.8955,5.3099,9.3076,8.0224,6.1584,1.6804,1.5669,1.7765,1.9087,1.9111,1.6012,1.6132,2.006,0.99747,0.99761,0.99787,0.99818,0.99748,0.99743,0.99652,0.99808,332,361,317,241,232,310,309,245,0.36223,0.21255,0.46831,1.0381,1.0504,0.54136,0.50642,0.93108,0.4747,1.163,0.31247,0.22885,0.21475,0.53242,0.45037,0.2209,207.03,214.84,246.09,363.28,347.66,167.97,214.84,289.06,210.94,207.03,238.28,304.69,332.03,160.16,226.56,285.16,1
0.04644,0.12285,0.036091,0.029275,0.027779,0.038777,0.038788,0.029459,0.051981,0.15604,0.030663,0.015625,0.014324,0.055119,0.041564,0.016758,0.002702,0.02435,0.00094024,0.00024413,0.00020519,0.0030381,0.0017276,0.00028083,9.9878,27.279,7.5898,6.9835,5.3334,8.0066,7.8619,6.304,0.059557,0.16145,0.043771,0.033012,0.030777,0.059396,0.049983,0.033165,71,53,103,194,157,72,104,174,152,134,177,257,220,191,197,282,0.003547,0.026065,0.0019159,0.0010898,0.00094725,0.0035279,0.0024983,0.0010999,0.024883,0.06809,0.019018,0.017383,0.013285,0.020043,0.019682,0.015743,9.9281,27.168,7.588,6.9358,5.3007,7.9971,7.8531,6.2813,1.6279,1.4999,1.7139,1.974,1.914,1.5736,1.6265,1.9259,0.99755,0.9977,0.99791,0.9982,0.99749,0.99701,0.99644,0.99812,331,372,315,239,230,304,301,235,0.37912,0.14689,0.48576,1.0335,1.1083,0.56856,0.59243,1.0453,0.55686,1.4586,0.37639,0.21528,0.2143,0.52041,0.42089,0.21879,210.94,210.94,253.91,371.09,347.66,167.97,210.94,292.97,191.41,199.22,242.19,421.88,339.84,164.06,226.56,304.69,1
0.045919,0.13162,0.037229,0.029488,0.027615,0.038956,0.035723,0.029072,0.047686,0.16743,0.031997,0.015671,0.013865,0.054269,0.031736,0.016583,0.0022739,0.028033,0.0010238,0.00024558,0.00019222,0.0029451,0.0010072,0.000275,9.3147,27.281,7.6002,7.2592,5.1292,8.1569,7.2365,6.1308,0.056987,0.17371,0.045356,0.033159,0.030651,0.058915,0.043133,0.032677,77,59,104,198,156,75,120,168,152,123,175,261,222,190,217,280,0.0032475,0.030177,0.0020572,0.0010995,0.00093948,0.0034709,0.0018605,0.0010678,0.023179,0.067874,0.019036,0.01813,0.012756,0.020187,0.017839,0.015345,9.2484,27.082,7.5953,7.2339,5.0896,8.0546,7.1178,6.1226,1.5947,1.512,1.7009,2.0722,1.9188,1.6461,1.5782,1.8382,0.9979,0.99687,0.99792,0.99826,0.99797,0.99706,0.99727,0.99833,329,374,309,236,230,293,293,233,0.3979,0.14091,0.5387,0.97759,1.129,0.64227,0.62737,1.1426,0.45556,1.559,0.39201,0.22237,0.20091,0.55947,0.38647,0.21623,203.12,195.31,226.56,406.25,335.94,164.06,226.56,281.25,207.03,191.41,230.47,421.88,347.66,164.06,214.84,300.78,1
0.043671,0.13031,0.036416,0.029493,0.027186,0.041792,0.033573,0.029168,0.04406,0.16704,0.031014,0.015089,0.013317,0.060259,0.028986,0.014946,0.0019413,0.027904,0.00096185,0.00022767,0.00017734,0.0036311,0.00084018,0.00022338,8.59,26.806,7.4345,7.0698,4.9377,8.635,6.9924,5.6187,0.053217,0.1728,0.044547,0.032863,0.03007,0.064953,0.040549,0.032259,77,60,102,200,156,70,107,158,155,122,182,267,223,187,210,286,0.002832,0.029858,0.0019844,0.00108,0.00090421,0.0042188,0.0016442,0.0010406,0.021464,0.066941,0.018592,0.017678,0.012302,0.021574,0.017426,0.013999,8.5643,26.71,7.4184,7.0537,4.9086,8.6079,6.9531,5.5858,1.5636,1.5261,1.7446,2.0132,1.8825,1.6896,1.5689,1.8164,0.99772,0.99682,0.99833,0.9987,0.99829,0.99714,0.99747,0.99833,326,375,303,230,229,304,285,224,0.41667,0.125,0.58986,1.081,1.1442,0.56654,0.69579,1.1098,0.42261,1.3561,0.33184,0.2188,0.19784,0.48255,0.32297,0.19402,203.12,195.31,222.66,378.91,347.66,160.16,226.56,277.34,187.5,218.75,238.28,390.62,343.75,203.12,226.56,308.59,1
0.042875,0.12604,0.037152,0.029224,0.026937,0.037901,0.032285,0.029386,0.042226,0.16005,0.031171,0.015599,0.01293,0.053614,0.027692,0.015315,0.001783,0.025617,0.00097162,0.00024333,0.00016719,0.0028744,0.00076685,0.00023456,8.2445,25.495,7.4925,7.2793,4.7652,7.9678,6.9356,5.5782,0.052518,0.16618,0.044827,0.032832,0.029685,0.058296,0.038947,0.032623,79,56,109,193,152,84,116,155,159,127,174,262,214,185,198,273,0.0027582,0.027617,0.0020095,0.001078,0.00088117,0.0033985,0.0015168,0.0010642,0.020579,0.063891,0.018627,0.01811,0.011865,0.019934,0.017365,0.013947,8.211,25.492,7.4323,7.2258,4.734,7.9538,6.9286,5.5647,1.5614,1.5398,1.8049,1.975,1.855,1.6454,1.629,1.8026,0.99763,0.99665,0.99834,0.99873,0.99822,0.9969,0.99745,0.99832,324,380,306,255,224,291,285,232,0.41953,0.1,0.59217,0.8928,1.2376,0.61532,0.68604,1.0804,0.38717,1.3463,0.34466,0.21998,0.17539,0.4593,0.3309,0.22518,210.94,195.31,218.75,355.47,335.94,167.97,234.38,285.16,210.94,179.69,226.56,371.09,312.5,156.25,234.38,296.88,1
0.039098,0.1156,0.037072,0.02932,0.027127,0.038379,0.030509,0.028843,0.0364,0.14709,0.031214,0.015451,0.012591,0.054683,0.022919,0.014108,0.0013249,0.021636,0.00097433,0.00023872,0.00015854,0.0029903,0.00052528,0.00019904,7.1211,24.399,7.5731,7.1323,4.6036,8.3037,6.1928,5.4155,0.047345,0.15324,0.04477,0.032865,0.029735,0.058961,0.035804,0.031861,78,53,117,194,154,80,130,158,167,131,180,266,209,193,206,275,0.0022415,0.023482,0.0020043,0.0010801,0.00088419,0.0034764,0.0012819,0.0010151,0.017776,0.060824,0.018827,0.017755,0.011474,0.020754,0.015481,0.013534,7.0928,24.269,7.5121,7.0844,4.5779,8.281,6.177,5.4,1.5997,1.6195,1.7893,1.971,1.8674,1.6783,1.6635,1.8577,0.99801,0.9965,0.99836,0.99849,0.99808,0.99703,0.99802,0.99845,312,375,303,254,215,278,268,228,0.51397,0.13189,0.57146,0.8947,1.2513,0.79027,0.7867,1.1748,0.36159,1.3628,0.36229,0.21491,0.17475,0.49309,0.26602,0.21047,195.31,203.12,214.84,367.19,347.66,167.97,246.09,296.88,187.5,207.03,234.38,410.16,335.94,164.06,234.38,253.91,1
0.037133,0.10817,0.035811,0.029269,0.02907,0.033244,0.029582,0.028701,0.033932,0.13594,0.029847,0.015746,0.019034,0.045587,0.022431,0.01419,0.0011514,0.018479,0.00089086,0.00024795,0.00036228,0.0020782,0.00050315,0.00020136,6.9494,24.69,7.4461,6.9414,4.7417,7.3815,6.2142,5.3767,0.045242,0.1423,0.04286,0.032822,0.032897,0.049976,0.034694,0.031737,91,49,123,190,136,91,129,165,180,146,187,257,206,199,205,272,0.0020469,0.020249,0.001837,0.0010773,0.0010822,0.0024976,0.0012036,0.0010072,0.017384,0.061399,0.018625,0.017381,0.011833,0.01847,0.015461,0.013455,6.9363,24.498,7.4313,6.9351,4.7213,7.3694,6.1691,5.3684,1.631,1.6677,1.7871,1.9465,1.8211,1.7188,1.7517,1.9592,0.99796,0.99685,0.99827,0.9982,0.9979,0.99666,0.99803,0.99844,305,373,299,258,248,262,265,230,0.57146,0.13689,0.59385,0.89558,0.97637,0.92685,0.82681,1.0803,0.37549,1.4547,0.34184,0.20169,0.20086,0.43563,0.26889,0.20139,214.84,214.84,250,347.66,277.34,183.59,257.81,308.59,210.94,222.66,250,375,312.5,234.38,261.72,269.53,1
