0.055974,0.11801,0.040402,0.031219,0.02908,0.023955,0.043033,0.032887,0.060439,0.14078,0.039775,0.022877,0.016631,0.018168,0.046103,0.025942,0.0036529,0.019819,0.001582,0.00052337,0.00027659,0.00033007,0.0021255,0.00067298,12.449,29.061,9.2803,7.4971,5.7172,5.9947,10.255,7.1609,0.068384,0.14735,0.050269,0.036727,0.032885,0.028501,0.052717,0.038871,77,67,87,144,139,136,82,117,144,129,159,216,213,200,155,223,0.0046764,0.021711,0.002527,0.0013489,0.0010814,0.00081232,0.002779,0.0015109,0.030856,0.072486,0.02311,0.018711,0.014233,0.014965,0.025618,0.017818,12.312,28.922,9.2208,7.4659,5.6789,5.971,10.222,7.1094,1.6891,1.6808,1.7644,1.9761,1.9056,1.7697,1.5902,1.7651,0.99795,0.99835,0.99805,0.99852,0.99829,0.99856,0.99796,0.99754,342,371,319,288,238,258,331,278,0.31576,0.15066,0.44387,0.64136,1.0578,0.92368,0.36198,0.75255,0.58711,1.2787,0.40549,0.26495,0.22444,0.22538,0.4757,0.2963,214.84,203.12,214.84,265.62,300.78,292.97,230.47,238.28,226.56,199.22,214.84,289.06,292.97,296.88,230.47,242.19,1
0.051812,0.12559,0.041562,0.030951,0.028942,0.024522,0.043,0.033752,0.057899,0.14741,0.041429,0.023377,0.01878,0.019001,0.045675,0.027086,0.0033522,0.021731,0.0017164,0.00054647,0.00035268,0.00036104,0.0020862,0.00073368,11.858,29.808,9.8024,7.6495,5.5177,6.0914,9.926,7.3256,0.064313,0.15349,0.051639,0.036707,0.033257,0.028809,0.052228,0.039752,71,65,93,140,122,134,88,119,148,123,155,216,212,203,154,209,0.0041361,0.02356,0.0026666,0.0013474,0.001106,0.00082994,0.0027278,0.0015802,0.029445,0.074614,0.02448,0.019105,0.013748,0.015157,0.024862,0.018308,11.749,29.771,9.7675,7.6229,5.4853,6.0475,9.9201,7.3051,1.6511,1.6445,1.7886,1.9067,1.7637,1.7613,1.5989,1.7931,0.99785,0.99843,0.99815,0.99855,0.99821,0.99866,0.99834,0.99759,347,379,318,285,247,255,337,287,0.2751,0.10689,0.45601,0.67177,0.97769,0.91368,0.32632,0.70318,0.64632,1.3349,0.44156,0.30268,0.23848,0.25451,0.47421,0.34469,214.84,199.22,222.66,253.91,250,277.34,226.56,253.91,183.59,187.5,226.56,242.19,242.19,304.69,203.12,242.19,1
0.058494,0.14132,0.042996,0.031392,0.029258,0.025125,0.0431,0.034554,0.066384,0.16793,0.041964,0.025171,0.020741,0.020077,0.045921,0.02839,0.0044068,0.028202,0.001761,0.00063359,0.0004302,0.00040309,0.0021087,0.00080598,12.932,32.079,10.023,7.6908,5.5927,6.0014,9.9296,7.5693,0.073744,0.17426,0.052561,0.037571,0.034314,0.029559,0.052496,0.040587,77,58,96,135,108,124,84,118,138,107,162,206,200,196,154,207,0.0054382,0.030367,0.0027627,0.0014115,0.0011774,0.00087374,0.0027559,0.0016473,0.032273,0.080313,0.024988,0.019215,0.013972,0.015034,0.024789,0.018847,12.877,32.045,9.9704,7.6668,5.5749,5.9985,9.891,7.5201,1.7108,1.6449,1.8215,1.8462,1.7244,1.6657,1.6487,1.7931,0.99775,0.99825,0.99837,0.99858,0.99823,0.99848,0.99805,0.99767,357,383,317,282,272,267,334,288,0.23469,0.086887,0.46356,0.6514,0.80326,0.80944,0.35698,0.6667,0.73796,1.5216,0.4111,0.28115,0.23163,0.24067,0.47959,0.33586,207.03,183.59,222.66,242.19,230.47,257.81,226.56,246.09,199.22,191.41,250,277.34,257.81,332.03,250,234.38,1
0.062335,0.15581,0.044814,0.031719,0.02897,0.025712,0.045417,0.034364,0.074681,0.19343,0.04529,0.025232,0.020962,0.021375,0.051393,0.028592,0.0055773,0.037416,0.0020512,0.00063663,0.00043941,0.00045689,0.0026412,0.00081749,14.767,35.662,10.207,7.6556,5.7076,6.0332,10.742,7.9055,0.080342,0.19877,0.055336,0.037627,0.034097,0.030624,0.057716,0.040566,73,60,94,148,117,113,83,112,136,105,162,206,195,191,148,203,0.0064549,0.039509,0.0030621,0.0014158,0.0011626,0.00093784,0.0033311,0.0016456,0.036806,0.089179,0.025492,0.019093,0.014211,0.014967,0.026567,0.019733,14.686,35.582,10.171,7.6181,5.6703,5.9718,10.6,7.8733,1.7054,1.6022,1.7539,1.8315,1.7077,1.7074,1.5803,1.805,0.99751,0.9981,0.99807,0.9984,0.99827,0.99818,0.99707,0.9978,359,384,322,293,272,274,335,286,0.22591,0.081887,0.41142,0.60121,0.80298,0.77098,0.35723,0.68845,0.65239,1.5002,0.42834,0.2915,0.26714,0.27458,0.51702,0.33308,199.22,183.59,214.84,238.28,238.28,250,222.66,253.91,246.09,171.88,230.47,246.09,246.09,253.91,210.94,273.44,1
0.062749,0.15765,0.046569,0.032849,0.029678,0.026642,0.046909,0.03535,0.076817,0.19862,0.048541,0.027835,0.022463,0.022736,0.05409,0.030846,0.0059009,0.039449,0.0023562,0.00077481,0.00050457,0.00051692,0.0029257,0.00095148,15.392,35.742,10.68,8.2748,5.9207,5.9965,11.333,8.1758,0.081683,0.20336,0.057848,0.03938,0.035037,0.031647,0.060173,0.041954,65,58,90,142,112,106,80,103,122,99,153,207,187,192,141,187,0.0066722,0.041355,0.0033464,0.0015508,0.0012276,0.0010015,0.0036208,0.0017601,0.038363,0.089544,0.026682,0.020697,0.014796,0.014946,0.028311,0.02043,15.307,35.728,10.646,8.258,5.9036,5.9636,11.296,8.1515,1.7289,1.5859,1.695,1.7662,1.6971,1.6911,1.5581,1.7671,0.99761,0.99811,0.99815,0.99837,0.99832,0.99817,0.99722,0.99787,358,383,326,306,277,283,338,288,0.21469,0.086887,0.42539,0.53692,0.71629,0.68013,0.3301,0.65835,0.69009,1.7493,0.44063,0.33612,0.26113,0.29012,0.56393,0.34471,199.22,183.59,214.84,238.28,230.47,246.09,222.66,250,203.12,167.97,210.94,250,242.19,234.38,218.75,277.34,1
0.069323,0.15591,0.047524,0.033277,0.029135,0.026102,0.048372,0.035822,0.081969,0.20167,0.050435,0.02891,0.022076,0.022015,0.05671,0.031942,0.0067189,0.040669,0.0025437,0.0008358,0.00048737,0.00048468,0.003216,0.0010203,16.295,36.297,10.764,8.2016,6.1288,6.0018,11.433,7.947,0.087815,0.20636,0.059284,0.040066,0.03453,0.031205,0.062557,0.042611,68,55,91,126,115,119,76,95,117,106,146,204,186,193,146,195,0.0077114,0.042584,0.0035145,0.0016053,0.0011923,0.00097377,0.0039134,0.0018157,0.040527,0.089993,0.026795,0.020531,0.015353,0.015023,0.028594,0.019843,16.17,35.907,10.691,8.1919,6.1257,5.9944,11.409,7.9173,1.6851,1.5706,1.6665,1.7652,1.7902,1.7567,1.5356,1.7,0.99775,0.99814,0.99817,0.99835,0.99838,0.99776,0.99725,0.99781,366,380,328,303,272,273,345,296,0.17877,0.1,0.408,0.52594,0.73262,0.80628,0.30157,0.59874,0.75666,1.9205,0.46969,0.3542,0.2783,0.28099,0.54923,0.34267,207.03,187.5,207.03,234.38,242.19,257.81,214.84,242.19,199.22,187.5,195.31,214.84,238.28,253.91,171.88,222.66,1
0.061329,0.14936,0.044654,0.032333,0.029387,0.026177,0.045819,0.036773,0.072329,0.1984,0.047502,0.02673,0.020989,0.021608,0.053551,0.032906,0.0052314,0.039363,0.0022564,0.00071448,0.00044052,0.00046692,0.0028677,0.0010828,15.061,36.594,10.502,8.0285,6.129,6.2009,10.646,8.1005,0.077393,0.20241,0.056957,0.038992,0.034172,0.031215,0.059931,0.0437,75,56,86,135,123,128,77,87,132,112,149,210,189,198,148,188,0.0059897,0.040969,0.0032441,0.0015204,0.0011677,0.00097435,0.0035917,0.0019097,0.037456,0.091466,0.026119,0.01997,0.015271,0.015416,0.0266,0.020208,14.945,36.495,10.421,7.9682,6.0932,6.1509,10.613,8.0629,1.6485,1.5594,1.7138,1.8071,1.849,1.8078,1.5279,1.6428,0.99756,0.99797,0.99812,0.99825,0.99838,0.99783,0.99704,0.99785,353,379,337,291,266,268,340,298,0.24821,0.10689,0.32887,0.65461,0.78306,0.85499,0.33698,0.59752,0.66232,1.6419,0.50738,0.29873,0.25284,0.26063,0.58578,0.33665,218.75,191.41,210.94,250,257.81,277.34,214.84,246.09,207.03,191.41,199.22,273.44,289.06,234.38,191.41,218.75,1
0.056933,0.14428,0.043434,0.031665,0.02934,0.025447,0.04153,0.034788,0.063711,0.18719,0.044824,0.026323,0.020584,0.019687,0.045994,0.030046,0.0040591,0.035038,0.0020092,0.00069289,0.00042372,0.00038759,0.0021154,0.00090277,13.582,35.074,10.198,8.1207,5.7675,5.8962,9.3183,7.5053,0.070249,0.19187,0.054834,0.038607,0.034063,0.029933,0.052905,0.041292,75,56,88,139,114,141,83,101,129,111,154,216,191,199,167,201,0.0049349,0.036813,0.0030068,0.0014905,0.0011603,0.00089597,0.002799,0.001705,0.033971,0.08786,0.025534,0.02029,0.014353,0.014728,0.023281,0.01876,13.554,35.056,10.188,8.0956,5.727,5.8763,9.2892,7.4853,1.6993,1.5759,1.7633,1.8267,1.7981,1.7659,1.5941,1.6758,0.99835,0.99788,0.99841,0.99827,0.99828,0.99772,0.99798,0.99783,347,383,339,289,262,259,327,291,0.29979,0.086887,0.33223,0.67202,0.87363,0.87674,0.40765,0.66165,0.58751,1.7605,0.50212,0.33516,0.25985,0.25001,0.50636,0.30052,226.56,195.31,210.94,253.91,250,285.16,207.03,246.09,214.84,171.88,214.84,265.62,242.19,246.09,203.12,250,1
0.055711,0.13088,0.040647,0.030523,0.028385,0.024206,0.037935,0.033853,0.060699,0.17141,0.039483,0.023395,0.019026,0.017535,0.041615,0.02812,0.0036844,0.02938,0.0015589,0.00054731,0.000362,0.00030746,0.0017318,0.00079073,12.584,32.026,9.332,7.5348,5.5725,5.6438,8.432,7.1362,0.068036,0.17695,0.050623,0.036709,0.032879,0.02839,0.048352,0.039904,78,61,98,144,116,145,79,103,137,126,173,221,199,202,173,213,0.0046289,0.03131,0.0025627,0.0013476,0.001081,0.00080599,0.0023379,0.0015924,0.031341,0.080229,0.023334,0.018823,0.013928,0.014103,0.021102,0.017816,12.505,32.011,9.3103,7.5103,5.5574,5.6269,8.4198,7.1086,1.6703,1.6133,1.8694,1.935,1.8615,1.8114,1.62,1.7093,0.99822,0.99768,0.99827,0.99814,0.99831,0.99761,0.99777,0.99771,347,386,319,276,256,246,319,283,0.27444,0.071887,0.45667,0.73391,0.88637,1.0584,0.44545,0.74827,0.65174,1.4931,0.3949,0.28324,0.2271,0.23543,0.4528,0.30501,226.56,191.41,230.47,250,265.62,304.69,203.12,242.19,203.12,179.69,230.47,296.88,253.91,324.22,234.38,253.91,1
0.055376,0.132,0.04004,0.030665,0.02899,0.024854,0.042907,0.035903,0.059594,0.16623,0.037099,0.023062,0.018739,0.018367,0.054082,0.032939,0.0035515,0.027632,0.0013764,0.00053186,0.00035114,0.00033736,0.0029248,0.001085,12.649,30.748,8.9338,7.4679,5.5232,5.8025,10.365,8.2485,0.067625,0.173,0.049775,0.036913,0.03328,0.029291,0.059892,0.044176,77,62,98,144,118,145,78,111,136,125,182,232,206,198,165,209,0.0045732,0.029928,0.0024775,0.0013626,0.0011076,0.00085795,0.003587,0.0019516,0.03152,0.077025,0.022197,0.01858,0.013739,0.014447,0.025962,0.020504,12.577,30.733,8.8566,7.4133,5.4817,5.7643,10.359,8.1809,1.6828,1.6244,1.841,1.938,1.8389,1.8203,1.6144,1.7454,0.99779,0.99758,0.99842,0.99812,0.99839,0.99817,0.99668,0.99785,349,385,317,282,257,247,325,291,0.26944,0.075,0.4702,0.69639,0.83108,0.94292,0.41947,0.65476,0.62784,1.5296,0.40389,0.27243,0.23031,0.23871,0.48665,0.37972,222.66,183.59,234.38,253.91,265.62,289.06,210.94,257.81,238.28,183.59,210.94,296.88,308.59,296.88,234.38,269.53,1
